time;W-power.real.c.ELECTRICITY;Wh-energy.c.ELECTRICITY
181740;1015.0;16.916666666666668
181800;1015.0;16.916666666666668
181860;1015.0;16.916666666666668
181920;1015.0;16.916666666666668
181980;1015.0;16.916666666666668
182040;1015.0;16.916666666666668
182100;1015.0;16.916666666666668
182160;1015.0;16.916666666666668
182220;1015.0;16.916666666666668
182280;1015.0;16.916666666666668
182340;1015.0;16.916666666666668
182400;1015.0;16.916666666666668
182460;1015.0;16.916666666666668
182520;1015.0;16.916666666666668
182580;1065.0;17.75
182640;1065.0;17.75
182700;1065.0;17.75
182760;1065.0;17.75
182820;1065.0;17.75
182880;1065.0;17.75
182940;1065.0;17.75
183000;1065.0;17.75
183060;1065.0;17.75
183120;1065.0;17.75
183180;1065.0;17.75
183240;1065.0;17.75
183300;1065.0;17.75
183360;1079.0;17.983333333333334
183420;1079.0;17.983333333333334
183480;1079.0;17.983333333333334
183540;1079.0;17.983333333333334
183600;1079.0;17.983333333333334
183660;1079.0;17.983333333333334
183720;1079.0;17.983333333333334
183780;1079.0;17.983333333333334
183840;1079.0;17.983333333333334
183900;1079.0;17.983333333333334
183960;1079.0;17.983333333333334
184020;1079.0;17.983333333333334
184080;1079.0;17.983333333333334
184140;1015.0;16.916666666666668
184200;1015.0;16.916666666666668
184260;1015.0;16.916666666666668
184320;1015.0;16.916666666666668
184380;1015.0;16.916666666666668
184440;1015.0;16.916666666666668
184500;1015.0;16.916666666666668
184560;1015.0;16.916666666666668
184620;1015.0;16.916666666666668
184680;1015.0;16.916666666666668
184740;1015.0;16.916666666666668
184800;1015.0;16.916666666666668
184860;1015.0;16.916666666666668
184920;1015.0;16.916666666666668
184980;1015.0;16.916666666666668
185040;1015.0;16.916666666666668
185100;1015.0;16.916666666666668
185160;1015.0;16.916666666666668
185220;1015.0;16.916666666666668
185280;1015.0;16.916666666666668
185340;1015.0;16.916666666666668
185400;1015.0;16.916666666666668
185460;1015.0;16.916666666666668
185520;1015.0;16.916666666666668
185580;1015.0;16.916666666666668
185640;1065.0;17.75
185700;1065.0;17.75
185760;1065.0;17.75
185820;1065.0;17.75
185880;1065.0;17.75
185940;1065.0;17.75
186000;1065.0;17.75
186060;1065.0;17.75
186120;1065.0;17.75
186180;1065.0;17.75
186240;1065.0;17.75
186300;1065.0;17.75
186360;1065.0;17.75
186420;1015.0;16.916666666666668
186480;1015.0;16.916666666666668
186540;1079.0;17.983333333333334
186600;1079.0;17.983333333333334
186660;1079.0;17.983333333333334
186720;1079.0;17.983333333333334
186780;1079.0;17.983333333333334
186840;1079.0;17.983333333333334
186900;1079.0;17.983333333333334
186960;1079.0;17.983333333333334
187020;1079.0;17.983333333333334
187080;1079.0;17.983333333333334
187140;1079.0;17.983333333333334
187200;1079.0;17.983333333333334
187260;1079.0;17.983333333333334
187320;1015.0;16.916666666666668
187380;1015.0;16.916666666666668
187440;1015.0;16.916666666666668
187500;1015.0;16.916666666666668
187560;1015.0;16.916666666666668
187620;1015.0;16.916666666666668
187680;1015.0;16.916666666666668
187740;1015.0;16.916666666666668
187800;1015.0;16.916666666666668
187860;1015.0;16.916666666666668
187920;1015.0;16.916666666666668
187980;1015.0;16.916666666666668
188040;1015.0;16.916666666666668
188100;1015.0;16.916666666666668
188160;1015.0;16.916666666666668
188220;1015.0;16.916666666666668
188280;1015.0;16.916666666666668
188340;1015.0;16.916666666666668
188400;1015.0;16.916666666666668
188460;1015.0;16.916666666666668
188520;1015.0;16.916666666666668
188580;1015.0;16.916666666666668
188640;1015.0;16.916666666666668
188700;1065.0;17.75
188760;1065.0;17.75
188820;1065.0;17.75
188880;1065.0;17.75
188940;1065.0;17.75
189000;1065.0;17.75
189060;1065.0;17.75
189120;1065.0;17.75
189180;1065.0;17.75
189240;1065.0;17.75
189300;1065.0;17.75
189360;1065.0;17.75
189420;1065.0;17.75
189480;1015.0;16.916666666666668
189540;1015.0;16.916666666666668
189600;1015.0;16.916666666666668
189660;1015.0;16.916666666666668
189720;1079.0;17.983333333333334
189780;1079.0;17.983333333333334
189840;1079.0;17.983333333333334
189900;1079.0;17.983333333333334
189960;1079.0;17.983333333333334
190020;1079.0;17.983333333333334
190080;1079.0;17.983333333333334
190140;1079.0;17.983333333333334
190200;1079.0;17.983333333333334
190260;1079.0;17.983333333333334
190320;1079.0;17.983333333333334
190380;1079.0;17.983333333333334
190440;1079.0;17.983333333333334
190500;1015.0;16.916666666666668
190560;1015.0;16.916666666666668
190620;1015.0;16.916666666666668
190680;1015.0;16.916666666666668
190740;1015.0;16.916666666666668
190800;1015.0;16.916666666666668
190860;1015.0;16.916666666666668
190920;1015.0;16.916666666666668
190980;1015.0;16.916666666666668
191040;1015.0;16.916666666666668
191100;1015.0;16.916666666666668
191160;1015.0;16.916666666666668
191220;1015.0;16.916666666666668
191280;1015.0;16.916666666666668
191340;1015.0;16.916666666666668
191400;1015.0;16.916666666666668
191460;1015.0;16.916666666666668
191520;1015.0;16.916666666666668
191580;1015.0;16.916666666666668
191640;1015.0;16.916666666666668
191700;1015.0;16.916666666666668
191760;1065.0;17.75
191820;1065.0;17.75
191880;1065.0;17.75
191940;1065.0;17.75
192000;1065.0;17.75
192060;1065.0;17.75
192120;1065.0;17.75
192180;1065.0;17.75
192240;1065.0;17.75
192300;1065.0;17.75
192360;1065.0;17.75
192420;1065.0;17.75
192480;1065.0;17.75
192540;1015.0;16.916666666666668
192600;1019.0;16.983333333333334
192660;1019.0;16.983333333333334
192720;1019.0;16.983333333333334
192780;1019.0;16.983333333333334
192840;1019.0;16.983333333333334
192900;1083.0;18.05
192960;1083.0;18.05
193020;1083.0;18.05
193080;1083.0;18.05
193140;1083.0;18.05
193200;1083.0;18.05
193260;1083.0;18.05
193320;1083.0;18.05
193380;1083.0;18.05
193440;1083.0;18.05
193500;1401.0;23.35
193560;1401.0;23.35
193620;1401.0;23.35
193680;1337.0;22.283333333333335
193740;1337.0;22.283333333333335
193800;1337.0;22.283333333333335
193860;1337.0;22.283333333333335
193920;1337.0;22.283333333333335
193980;1337.0;22.283333333333335
194040;1337.0;22.283333333333335
194100;1337.0;22.283333333333335
194160;1337.0;22.283333333333335
194220;1337.0;22.283333333333335
194280;1337.0;22.283333333333335
194340;1337.0;22.283333333333335
194400;1393.0;23.216666666666665
194460;1393.0;23.216666666666665
194520;1393.0;23.216666666666665
194580;1393.0;23.216666666666665
194640;1393.0;23.216666666666665
194700;1393.0;23.216666666666665
194760;1393.0;23.216666666666665
194820;1443.0;24.05
194880;1443.0;24.05
194940;1443.0;24.05
195000;1443.0;24.05
195060;1443.0;24.05
195120;1443.0;24.05
195180;1443.0;24.05
195240;1443.0;24.05
195300;1443.0;24.05
195360;1443.0;24.05
195420;1443.0;24.05
195480;1443.0;24.05
195540;1443.0;24.05
195600;1393.0;23.216666666666665
195660;1393.0;23.216666666666665
195720;1393.0;23.216666666666665
195780;1393.0;23.216666666666665
195840;1393.0;23.216666666666665
195900;1393.0;23.216666666666665
195960;1393.0;23.216666666666665
196020;1393.0;23.216666666666665
196080;1457.0;24.283333333333335
196140;1457.0;24.283333333333335
196200;1457.0;24.283333333333335
196260;1457.0;24.283333333333335
196320;1457.0;24.283333333333335
196380;1457.0;24.283333333333335
196440;1457.0;24.283333333333335
196500;1457.0;24.283333333333335
196560;1457.0;24.283333333333335
196620;1457.0;24.283333333333335
196680;1457.0;24.283333333333335
196740;1457.0;24.283333333333335
196800;1457.0;24.283333333333335
196860;1393.0;23.216666666666665
196920;1393.0;23.216666666666665
196980;1393.0;23.216666666666665
197040;1393.0;23.216666666666665
197100;1393.0;23.216666666666665
197160;1393.0;23.216666666666665
197220;1393.0;23.216666666666665
197280;1393.0;23.216666666666665
197340;1393.0;23.216666666666665
197400;1393.0;23.216666666666665
197460;1393.0;23.216666666666665
197520;1393.0;23.216666666666665
197580;1393.0;23.216666666666665
197640;1393.0;23.216666666666665
197700;1393.0;23.216666666666665
197760;1393.0;23.216666666666665
197820;1393.0;23.216666666666665
197880;1443.0;24.05
197940;1443.0;24.05
198000;1443.0;24.05
198060;1443.0;24.05
198120;1443.0;24.05
198180;1443.0;24.05
198240;1443.0;24.05
198300;1443.0;24.05
198360;1443.0;24.05
198420;1443.0;24.05
198480;1443.0;24.05
198540;1443.0;24.05
198600;1443.0;24.05
198660;1393.0;23.216666666666665
198720;1393.0;23.216666666666665
198780;1393.0;23.216666666666665
198840;1393.0;23.216666666666665
198900;1393.0;23.216666666666665
198960;1393.0;23.216666666666665
199020;1393.0;23.216666666666665
199080;1393.0;23.216666666666665
199140;1393.0;23.216666666666665
199200;1393.0;23.216666666666665
199260;1457.0;24.283333333333335
199320;1457.0;24.283333333333335
199380;1457.0;24.283333333333335
199440;1457.0;24.283333333333335
199500;1726.0;28.766666666666666
199560;1637.0;27.283333333333335
199620;1801.0;30.016666666666666
199680;1730.0;28.833333333333332
199740;1730.0;28.833333333333332
199800;1873.0;31.216666666666665
199860;1873.0;31.216666666666665
199920;1873.0;31.216666666666665
199980;1873.0;31.216666666666665
200040;1809.0;30.15
200100;1809.0;30.15
200160;1809.0;30.15
200220;1809.0;30.15
200280;1809.0;30.15
200340;1809.0;30.15
200400;1809.0;30.15
200460;1809.0;30.15
200520;1809.0;30.15
200580;1809.0;30.15
200640;1809.0;30.15
200700;409.0;6.816666666666666
200760;608.0;10.133333333333333
200820;519.0;8.65
200880;519.0;8.65
200940;569.0;9.483333333333333
201000;569.0;9.483333333333333
201060;569.0;9.483333333333333
201120;569.0;9.483333333333333
201180;569.0;9.483333333333333
201240;569.0;9.483333333333333
201300;569.0;9.483333333333333
201360;569.0;9.483333333333333
201420;569.0;9.483333333333333
201480;569.0;9.483333333333333
201540;569.0;9.483333333333333
201600;569.0;9.483333333333333
201660;569.0;9.483333333333333
201720;519.0;8.65
201780;519.0;8.65
201840;519.0;8.65
201900;519.0;8.65
201960;519.0;8.65
202020;519.0;8.65
202080;409.0;6.816666666666666
202140;316.0;5.266666666666667
202200;316.0;5.266666666666667
202260;316.0;5.266666666666667
202320;316.0;5.266666666666667
202380;316.0;5.266666666666667
202440;380.0;6.333333333333333
202500;380.0;6.333333333333333
202560;380.0;6.333333333333333
202620;380.0;6.333333333333333
202680;380.0;6.333333333333333
202740;380.0;6.333333333333333
202800;380.0;6.333333333333333
202860;380.0;6.333333333333333
202920;380.0;6.333333333333333
202980;380.0;6.333333333333333
203040;380.0;6.333333333333333
203100;380.0;6.333333333333333
203160;380.0;6.333333333333333
203220;316.0;5.266666666666667
203280;316.0;5.266666666666667
203340;316.0;5.266666666666667
203400;316.0;5.266666666666667
203460;316.0;5.266666666666667
203520;316.0;5.266666666666667
203580;316.0;5.266666666666667
203640;316.0;5.266666666666667
203700;316.0;5.266666666666667
203760;316.0;5.266666666666667
203820;316.0;5.266666666666667
203880;136.0;2.2666666666666666
203940;136.0;2.2666666666666666
204000;186.0;3.1
204060;186.0;3.1
204120;186.0;3.1
204180;186.0;3.1
204240;186.0;3.1
204300;186.0;3.1
204360;186.0;3.1
204420;186.0;3.1
204480;186.0;3.1
204540;186.0;3.1
204600;186.0;3.1
204660;186.0;3.1
204720;186.0;3.1
204780;136.0;2.2666666666666666
204840;136.0;2.2666666666666666
204900;136.0;2.2666666666666666
204960;136.0;2.2666666666666666
205020;136.0;2.2666666666666666
205080;136.0;2.2666666666666666
205140;136.0;2.2666666666666666
205200;136.0;2.2666666666666666
205260;136.0;2.2666666666666666
205320;136.0;2.2666666666666666
205380;136.0;2.2666666666666666
205440;136.0;2.2666666666666666
205500;136.0;2.2666666666666666
205560;136.0;2.2666666666666666
205620;200.0;3.3333333333333335
205680;200.0;3.3333333333333335
205740;200.0;3.3333333333333335
205800;200.0;3.3333333333333335
205860;200.0;3.3333333333333335
205920;200.0;3.3333333333333335
205980;200.0;3.3333333333333335
206040;200.0;3.3333333333333335
206100;200.0;3.3333333333333335
206160;200.0;3.3333333333333335
206220;200.0;3.3333333333333335
206280;200.0;3.3333333333333335
206340;200.0;3.3333333333333335
206400;136.0;2.2666666666666666
206460;136.0;2.2666666666666666
206520;136.0;2.2666666666666666
206580;136.0;2.2666666666666666
206640;136.0;2.2666666666666666
206700;136.0;2.2666666666666666
206760;136.0;2.2666666666666666
206820;136.0;2.2666666666666666
206880;136.0;2.2666666666666666
206940;136.0;2.2666666666666666
207000;136.0;2.2666666666666666
207060;186.0;3.1
207120;186.0;3.1
207180;186.0;3.1
207240;186.0;3.1
207300;186.0;3.1
207360;186.0;3.1
207420;186.0;3.1
207480;186.0;3.1
207540;186.0;3.1
207600;186.0;3.1
207660;186.0;3.1
207720;186.0;3.1
207780;186.0;3.1
207840;136.0;2.2666666666666666
207900;136.0;2.2666666666666666
207960;136.0;2.2666666666666666
208020;136.0;2.2666666666666666
208080;136.0;2.2666666666666666
208140;136.0;2.2666666666666666
208200;136.0;2.2666666666666666
208260;136.0;2.2666666666666666
208320;136.0;2.2666666666666666
208380;136.0;2.2666666666666666
208440;136.0;2.2666666666666666
208500;136.0;2.2666666666666666
208560;136.0;2.2666666666666666
208620;136.0;2.2666666666666666
208680;136.0;2.2666666666666666
208740;136.0;2.2666666666666666
208800;200.0;3.3333333333333335
208860;200.0;3.3333333333333335
208920;200.0;3.3333333333333335
208980;200.0;3.3333333333333335
209040;200.0;3.3333333333333335
209100;200.0;3.3333333333333335
209160;200.0;3.3333333333333335
209220;200.0;3.3333333333333335
209280;200.0;3.3333333333333335
209340;200.0;3.3333333333333335
209400;200.0;3.3333333333333335
209460;200.0;3.3333333333333335
209520;200.0;3.3333333333333335
209580;136.0;2.2666666666666666
209640;136.0;2.2666666666666666
209700;136.0;2.2666666666666666
209760;136.0;2.2666666666666666
209820;136.0;2.2666666666666666
209880;136.0;2.2666666666666666
209940;136.0;2.2666666666666666
210000;136.0;2.2666666666666666
210060;136.0;2.2666666666666666
210120;186.0;3.1
210180;186.0;3.1
210240;186.0;3.1
210300;186.0;3.1
210360;186.0;3.1
210420;186.0;3.1
210480;186.0;3.1
210540;186.0;3.1
210600;186.0;3.1
210660;186.0;3.1
210720;186.0;3.1
210780;186.0;3.1
210840;186.0;3.1
210900;136.0;2.2666666666666666
210960;136.0;2.2666666666666666
211020;136.0;2.2666666666666666
211080;136.0;2.2666666666666666
211140;136.0;2.2666666666666666
211200;136.0;2.2666666666666666
211260;136.0;2.2666666666666666
211320;136.0;2.2666666666666666
211380;136.0;2.2666666666666666
211440;136.0;2.2666666666666666
211500;136.0;2.2666666666666666
211560;136.0;2.2666666666666666
211620;136.0;2.2666666666666666
211680;136.0;2.2666666666666666
211740;136.0;2.2666666666666666
211800;136.0;2.2666666666666666
211860;136.0;2.2666666666666666
211920;136.0;2.2666666666666666
211980;200.0;3.3333333333333335
212040;200.0;3.3333333333333335
212100;200.0;3.3333333333333335
212160;200.0;3.3333333333333335
212220;200.0;3.3333333333333335
212280;200.0;3.3333333333333335
212340;200.0;3.3333333333333335
212400;200.0;3.3333333333333335
212460;200.0;3.3333333333333335
212520;200.0;3.3333333333333335
212580;200.0;3.3333333333333335
212640;200.0;3.3333333333333335
212700;200.0;3.3333333333333335
212760;136.0;2.2666666666666666
212820;136.0;2.2666666666666666
212880;136.0;2.2666666666666666
212940;136.0;2.2666666666666666
213000;136.0;2.2666666666666666
213060;136.0;2.2666666666666666
213120;136.0;2.2666666666666666
213180;186.0;3.1
213240;186.0;3.1
213300;186.0;3.1
213360;186.0;3.1
213420;186.0;3.1
213480;186.0;3.1
213540;186.0;3.1
213600;186.0;3.1
213660;186.0;3.1
213720;186.0;3.1
213780;186.0;3.1
213840;186.0;3.1
213900;186.0;3.1
213960;136.0;2.2666666666666666
214020;136.0;2.2666666666666666
214080;136.0;2.2666666666666666
214140;136.0;2.2666666666666666
214200;136.0;2.2666666666666666
214260;136.0;2.2666666666666666
214320;136.0;2.2666666666666666
214380;136.0;2.2666666666666666
214440;136.0;2.2666666666666666
214500;136.0;2.2666666666666666
214560;136.0;2.2666666666666666
214620;136.0;2.2666666666666666
214680;136.0;2.2666666666666666
214740;136.0;2.2666666666666666
214800;136.0;2.2666666666666666
214860;136.0;2.2666666666666666
214920;136.0;2.2666666666666666
214980;136.0;2.2666666666666666
215040;136.0;2.2666666666666666
215100;136.0;2.2666666666666666
215160;200.0;3.3333333333333335
215220;200.0;3.3333333333333335
215280;200.0;3.3333333333333335
215340;200.0;3.3333333333333335
215400;200.0;3.3333333333333335
215460;200.0;3.3333333333333335
215520;200.0;3.3333333333333335
215580;200.0;3.3333333333333335
215640;200.0;3.3333333333333335
215700;200.0;3.3333333333333335
215760;200.0;3.3333333333333335
215820;200.0;3.3333333333333335
215880;200.0;3.3333333333333335
215940;136.0;2.2666666666666666
216000;136.0;2.2666666666666666
216060;136.0;2.2666666666666666
216120;136.0;2.2666666666666666
216180;136.0;2.2666666666666666
216240;186.0;3.1
216300;186.0;3.1
216360;186.0;3.1
216420;186.0;3.1
216480;186.0;3.1
216540;186.0;3.1
216600;186.0;3.1
216660;186.0;3.1
216720;186.0;3.1
216780;186.0;3.1
216840;186.0;3.1
216900;186.0;3.1
216960;186.0;3.1
217020;136.0;2.2666666666666666
217080;136.0;2.2666666666666666
217140;136.0;2.2666666666666666
217200;136.0;2.2666666666666666
217260;136.0;2.2666666666666666
217320;136.0;2.2666666666666666
217380;136.0;2.2666666666666666
217440;136.0;2.2666666666666666
217500;136.0;2.2666666666666666
217560;136.0;2.2666666666666666
217620;136.0;2.2666666666666666
217680;136.0;2.2666666666666666
217740;136.0;2.2666666666666666
217800;136.0;2.2666666666666666
217860;136.0;2.2666666666666666
217920;136.0;2.2666666666666666
217980;136.0;2.2666666666666666
218040;136.0;2.2666666666666666
218100;136.0;2.2666666666666666
218160;136.0;2.2666666666666666
218220;136.0;2.2666666666666666
218280;136.0;2.2666666666666666
218340;200.0;3.3333333333333335
218400;200.0;3.3333333333333335
218460;200.0;3.3333333333333335
218520;200.0;3.3333333333333335
218580;200.0;3.3333333333333335
218640;200.0;3.3333333333333335
218700;200.0;3.3333333333333335
218760;200.0;3.3333333333333335
218820;200.0;3.3333333333333335
218880;200.0;3.3333333333333335
218940;200.0;3.3333333333333335
219000;200.0;3.3333333333333335
219060;200.0;3.3333333333333335
219120;136.0;2.2666666666666666
219180;136.0;2.2666666666666666
219240;136.0;2.2666666666666666
219300;186.0;3.1
219360;186.0;3.1
219420;186.0;3.1
219480;186.0;3.1
219540;186.0;3.1
219600;186.0;3.1
219660;186.0;3.1
