time;W-power.real.c.ELECTRICITY;W-power.plan.real.c.ELECTRICITY
62580;382.0;1058.84375
62640;382.0;1058.84375
62700;382.0;1058.84375
62760;382.0;1058.84375
62820;382.0;1058.84375
62880;382.0;1058.84375
62940;382.0;1058.84375
63000;382.0;1099.46875
63060;382.0;1099.46875
63120;382.0;1099.46875
63180;382.0;1099.46875
63240;382.0;1099.46875
63300;382.0;1099.46875
63360;382.0;1099.46875
63420;382.0;1099.46875
63480;382.0;1099.46875
63540;382.0;1099.46875
63600;382.0;1099.46875
63660;382.0;1099.46875
63720;382.0;1099.46875
63780;382.0;1099.46875
63840;432.0;1099.46875
63900;432.0;1026.5437499999998
63960;432.0;1026.5437499999998
64020;432.0;1026.5437499999998
64080;432.0;1026.5437499999998
64140;432.0;1026.5437499999998
64200;432.0;1026.5437499999998
64260;432.0;1026.5437499999998
64320;432.0;1026.5437499999998
64380;489.0;1026.5437499999998
64440;489.0;1026.5437499999998
64500;489.0;1026.5437499999998
64560;489.0;1026.5437499999998
64620;489.0;1026.5437499999998
64680;489.0;1026.5437499999998
64740;489.0;1026.5437499999998
64800;489.0;539.58125
64860;489.0;539.58125
64920;489.0;539.58125
64980;439.0;539.58125
65040;439.0;539.58125
65100;439.0;539.58125
65160;439.0;539.58125
65220;439.0;539.58125
65280;382.0;539.58125
65340;382.0;539.58125
65400;382.0;539.58125
65460;382.0;539.58125
65520;382.0;539.58125
65580;382.0;539.58125
65640;382.0;539.58125
65700;382.0;341.15625
65760;382.0;341.15625
65820;382.0;341.15625
65880;382.0;341.15625
65940;382.0;341.15625
66000;382.0;341.15625
66060;382.0;341.15625
66120;382.0;341.15625
66180;382.0;341.15625
66240;382.0;341.15625
66300;382.0;341.15625
66360;382.0;341.15625
66420;382.0;341.15625
66480;382.0;341.15625
66540;382.0;341.15625
66600;382.0;442.83958333333334
66660;382.0;442.83958333333334
66720;382.0;442.83958333333334
66780;382.0;442.83958333333334
66840;382.0;442.83958333333334
66900;382.0;442.83958333333334
66960;382.0;442.83958333333334
67020;382.0;442.83958333333334
67080;382.0;442.83958333333334
67140;382.0;442.83958333333334
67200;432.0;442.83958333333334
67260;432.0;442.83958333333334
67320;432.0;442.83958333333334
67380;432.0;442.83958333333334
67440;432.0;442.83958333333334
67500;432.0;750.4270833333333
67560;432.0;750.4270833333333
67620;432.0;750.4270833333333
67680;432.0;750.4270833333333
67740;489.0;750.4270833333333
67800;489.0;750.4270833333333
67860;489.0;750.4270833333333
67920;489.0;750.4270833333333
67980;489.0;750.4270833333333
68040;489.0;750.4270833333333
68100;489.0;750.4270833333333
68160;489.0;750.4270833333333
68220;489.0;750.4270833333333
68280;489.0;750.4270833333333
68340;439.0;750.4270833333333
68400;439.0;916.5187500000001
68460;439.0;916.5187500000001
68520;439.0;916.5187500000001
68580;439.0;916.5187500000001
68640;382.0;916.5187500000001
68700;382.0;916.5187500000001
68760;382.0;916.5187500000001
68820;382.0;916.5187500000001
68880;382.0;916.5187500000001
68940;382.0;916.5187500000001
69000;382.0;916.5187500000001
69060;382.0;916.5187500000001
69120;382.0;916.5187500000001
69180;2607.0;916.5187500000001
69240;2607.0;916.5187500000001
69300;2607.0;747.8875
69360;2607.0;747.8875
69420;407.0;747.8875
69480;407.0;747.8875
69540;407.0;747.8875
69600;407.0;747.8875
69660;407.0;747.8875
69720;407.0;747.8875
69780;407.0;747.8875
69840;407.0;747.8875
69900;407.0;747.8875
69960;407.0;747.8875
70020;407.0;747.8875
70080;407.0;747.8875
70140;407.0;747.8875
70200;407.0;567.38125
70260;407.0;567.38125
70320;407.0;567.38125
70380;407.0;567.38125
70440;407.0;567.38125
70500;407.0;567.38125
70560;457.0;567.38125
70620;457.0;567.38125
70680;457.0;567.38125
70740;457.0;567.38125
70800;457.0;567.38125
70860;457.0;567.38125
70920;457.0;567.38125
70980;457.0;567.38125
71040;457.0;567.38125
71100;514.0;493.19166666666666
71160;514.0;493.19166666666666
71220;514.0;493.19166666666666
71280;514.0;493.19166666666666
71340;514.0;493.19166666666666
71400;514.0;493.19166666666666
71460;514.0;493.19166666666666
71520;489.0;493.19166666666666
71580;489.0;493.19166666666666
71640;489.0;493.19166666666666
71700;439.0;493.19166666666666
71760;439.0;493.19166666666666
71820;439.0;493.19166666666666
71880;439.0;493.19166666666666
71940;439.0;493.19166666666666
72000;382.0;467.125
72060;382.0;467.125
72120;382.0;467.125
72180;382.0;467.125
72240;382.0;467.125
72300;382.0;467.125
72360;382.0;467.125
72420;382.0;467.125
72480;382.0;467.125
72540;382.0;467.125
72600;382.0;467.125
72660;382.0;467.125
72720;382.0;467.125
72780;382.0;467.125
72840;382.0;467.125
72900;382.0;455.94166666666666
72960;382.0;455.94166666666666
73020;2382.0;455.94166666666666
73080;2382.0;455.94166666666666
73140;382.0;455.94166666666666
73200;382.0;455.94166666666666
73260;382.0;455.94166666666666
73320;382.0;455.94166666666666
73380;382.0;455.94166666666666
73440;382.0;455.94166666666666
73500;382.0;455.94166666666666
73560;382.0;455.94166666666666
73620;382.0;455.94166666666666
73680;382.0;455.94166666666666
73740;382.0;455.94166666666666
73800;382.0;582.3666666666666
73860;382.0;582.3666666666666
73920;432.0;582.3666666666666
73980;432.0;582.3666666666666
74040;432.0;582.3666666666666
74100;432.0;582.3666666666666
74160;432.0;582.3666666666666
74220;432.0;582.3666666666666
74280;432.0;582.3666666666666
74340;432.0;582.3666666666666
74400;432.0;582.3666666666666
74460;489.0;582.3666666666666
74520;489.0;582.3666666666666
74580;489.0;582.3666666666666
74640;489.0;582.3666666666666
74700;489.0;470.63749999999993
74760;489.0;470.63749999999993
74820;489.0;470.63749999999993
74880;489.0;470.63749999999993
74940;489.0;470.63749999999993
75000;489.0;470.63749999999993
75060;439.0;470.63749999999993
75120;439.0;470.63749999999993
75180;439.0;470.63749999999993
75240;439.0;470.63749999999993
75300;439.0;470.63749999999993
75360;382.0;470.63749999999993
75420;382.0;470.63749999999993
75480;382.0;470.63749999999993
75540;382.0;470.63749999999993
75600;382.0;421.4375
75660;382.0;421.4375
75720;382.0;421.4375
75780;382.0;421.4375
75840;382.0;421.4375
75900;382.0;421.4375
75960;382.0;421.4375
76020;382.0;421.4375
76080;382.0;421.4375
76140;382.0;421.4375
76200;382.0;421.4375
76260;382.0;421.4375
76320;382.0;421.4375
76380;382.0;421.4375
76440;382.0;421.4375
76500;382.0;439.92083333333335
76560;382.0;439.92083333333335
76620;382.0;439.92083333333335
76680;382.0;439.92083333333335
76740;382.0;439.92083333333335
76800;382.0;439.92083333333335
76860;382.0;439.92083333333335
76920;382.0;439.92083333333335
76980;382.0;439.92083333333335
77040;382.0;439.92083333333335
77100;382.0;439.92083333333335
77160;382.0;439.92083333333335
77220;382.0;439.92083333333335
77280;432.0;439.92083333333335
77340;432.0;439.92083333333335
77400;432.0;513.0374999999999
77460;432.0;513.0374999999999
77520;432.0;513.0374999999999
77580;432.0;513.0374999999999
77640;432.0;513.0374999999999
77700;432.0;513.0374999999999
77760;432.0;513.0374999999999
77820;489.0;513.0374999999999
77880;489.0;513.0374999999999
77940;489.0;513.0374999999999
78000;489.0;513.0374999999999
78060;489.0;513.0374999999999
78120;489.0;513.0374999999999
78180;489.0;513.0374999999999
78240;489.0;513.0374999999999
78300;489.0;456.375
78360;489.0;456.375
78420;439.0;456.375
78480;439.0;456.375
78540;439.0;456.375
78600;439.0;456.375
78660;439.0;456.375
78720;382.0;456.375
78780;382.0;456.375
78840;382.0;456.375
78900;382.0;456.375
78960;382.0;456.375
79020;382.0;456.375
79080;382.0;456.375
79140;382.0;456.375
79200;382.0;431.75624999999997
79260;382.0;431.75624999999997
79320;382.0;431.75624999999997
79380;382.0;431.75624999999997
79440;382.0;431.75624999999997
79500;382.0;431.75624999999997
79560;382.0;431.75624999999997
79620;382.0;431.75624999999997
79680;382.0;431.75624999999997
79740;382.0;431.75624999999997
79800;382.0;431.75624999999997
79860;382.0;431.75624999999997
79920;382.0;431.75624999999997
79980;382.0;431.75624999999997
80040;382.0;431.75624999999997
80100;382.0;456.2125
80160;382.0;456.2125
80220;382.0;456.2125
80280;382.0;456.2125
80340;382.0;456.2125
80400;382.0;456.2125
80460;382.0;456.2125
80520;382.0;456.2125
80580;382.0;456.2125
80640;432.0;456.2125
80700;432.0;456.2125
80760;432.0;456.2125
80820;432.0;456.2125
80880;432.0;456.2125
80940;432.0;456.2125
81000;432.0;464.52083333333326
81060;432.0;464.52083333333326
81120;432.0;464.52083333333326
81180;489.0;464.52083333333326
81240;489.0;464.52083333333326
81300;489.0;464.52083333333326
81360;489.0;464.52083333333326
81420;489.0;464.52083333333326
81480;489.0;464.52083333333326
81540;489.0;464.52083333333326
81600;489.0;464.52083333333326
81660;489.0;464.52083333333326
81720;489.0;464.52083333333326
81780;439.0;464.52083333333326
81840;439.0;464.52083333333326
81900;439.0;359.72499999999997
81960;439.0;359.72499999999997
82020;439.0;359.72499999999997
82080;382.0;359.72499999999997
82140;382.0;359.72499999999997
82200;382.0;359.72499999999997
82260;382.0;359.72499999999997
82320;382.0;359.72499999999997
82380;382.0;359.72499999999997
82440;354.0;359.72499999999997
82500;354.0;359.72499999999997
82560;354.0;359.72499999999997
82620;354.0;359.72499999999997
82680;354.0;359.72499999999997
82740;354.0;359.72499999999997
82800;354.0;314.75
82860;354.0;314.75
82920;354.0;314.75
82980;354.0;314.75
83040;354.0;314.75
83100;354.0;314.75
83160;354.0;314.75
83220;354.0;314.75
83280;354.0;314.75
83340;354.0;314.75
83400;354.0;314.75
83460;354.0;314.75
83520;354.0;314.75
83580;354.0;314.75
83640;354.0;314.75
83700;354.0;259.02500000000003
83760;354.0;259.02500000000003
83820;354.0;259.02500000000003
83880;354.0;259.02500000000003
83940;354.0;259.02500000000003
84000;404.0;259.02500000000003
84060;404.0;259.02500000000003
84120;404.0;259.02500000000003
84180;404.0;259.02500000000003
84240;404.0;259.02500000000003
84300;201.0;259.02500000000003
84360;201.0;259.02500000000003
84420;201.0;259.02500000000003
84480;201.0;259.02500000000003
84540;258.0;259.02500000000003
84600;258.0;219.9333333333333
84660;258.0;219.9333333333333
84720;258.0;219.9333333333333
84780;258.0;219.9333333333333
84840;258.0;219.9333333333333
84900;258.0;219.9333333333333
84960;258.0;219.9333333333333
85020;258.0;219.9333333333333
85080;258.0;219.9333333333333
85140;208.0;219.9333333333333
85200;208.0;219.9333333333333
85260;208.0;219.9333333333333
85320;208.0;219.9333333333333
85380;208.0;219.9333333333333
85440;151.0;219.9333333333333
85500;151.0;151.0
85560;151.0;151.0
85620;151.0;151.0
85680;151.0;151.0
85740;151.0;151.0
85800;151.0;151.0
85860;151.0;151.0
85920;151.0;151.0
85980;151.0;151.0
86040;151.0;151.0
86100;151.0;151.0
86160;151.0;151.0
86220;151.0;151.0
86280;151.0;151.0
86340;151.0;151.0
86400;151.0;156.83333333333334
86460;151.0;156.83333333333334
86520;151.0;156.83333333333334
86580;151.0;156.83333333333334
86640;151.0;156.83333333333334
86700;151.0;156.83333333333334
86760;151.0;156.83333333333334
86820;151.0;156.83333333333334
86880;151.0;156.83333333333334
86940;151.0;156.83333333333334
87000;151.0;156.83333333333334
87060;151.0;156.83333333333334
87120;151.0;156.83333333333334
87180;151.0;156.83333333333334
87240;151.0;156.83333333333334
87300;151.0;222.6
87360;201.0;222.6
87420;201.0;222.6
87480;201.0;222.6
87540;201.0;222.6
87600;201.0;222.6
87660;201.0;222.6
87720;201.0;222.6
87780;201.0;222.6
87840;201.0;222.6
87900;258.0;222.6
87960;258.0;222.6
88020;258.0;222.6
88080;258.0;222.6
88140;258.0;222.6
88200;258.0;193.9
88260;258.0;193.9
88320;258.0;193.9
88380;258.0;193.9
88440;258.0;193.9
88500;208.0;193.9
88560;208.0;193.9
88620;208.0;193.9
88680;208.0;193.9
88740;208.0;193.9
88800;151.0;193.9
88860;151.0;193.9
88920;151.0;193.9
88980;151.0;193.9
89040;151.0;193.9
89100;151.0;151.0
89160;151.0;151.0
89220;151.0;151.0
89280;151.0;151.0
89340;151.0;151.0
89400;151.0;151.0
89460;151.0;151.0
89520;151.0;151.0
89580;151.0;151.0
89640;151.0;151.0
89700;151.0;151.0
89760;151.0;151.0
89820;151.0;151.0
89880;151.0;151.0
89940;151.0;151.0
90000;151.0;169.56666666666666
90060;151.0;169.56666666666666
90120;151.0;169.56666666666666
90180;151.0;169.56666666666666
90240;151.0;169.56666666666666
90300;151.0;169.56666666666666
90360;151.0;169.56666666666666
90420;151.0;169.56666666666666
90480;151.0;169.56666666666666
90540;151.0;169.56666666666666
90600;151.0;169.56666666666666
90660;151.0;169.56666666666666
90720;201.0;169.56666666666666
90780;201.0;169.56666666666666
90840;201.0;169.56666666666666
90900;201.0;233.16666666666663
90960;201.0;233.16666666666663
91020;201.0;233.16666666666663
91080;201.0;233.16666666666663
91140;201.0;233.16666666666663
91200;201.0;233.16666666666663
91260;258.0;233.16666666666663
91320;258.0;233.16666666666663
91380;258.0;233.16666666666663
91440;258.0;233.16666666666663
91500;258.0;233.16666666666663
91560;258.0;233.16666666666663
91620;258.0;233.16666666666663
91680;258.0;233.16666666666663
91740;258.0;233.16666666666663
91800;258.0;170.6
91860;208.0;170.6
91920;208.0;170.6
91980;208.0;170.6
92040;208.0;170.6
92100;208.0;170.6
92160;151.0;170.6
92220;151.0;170.6
92280;151.0;170.6
92340;151.0;170.6
92400;151.0;170.6
92460;151.0;170.6
92520;151.0;170.6
92580;151.0;170.6
92640;151.0;170.6
92700;151.0;151.0
92760;151.0;151.0
92820;151.0;151.0
92880;151.0;151.0
92940;151.0;151.0
93000;151.0;151.0
93060;151.0;151.0
93120;151.0;151.0
93180;151.0;151.0
93240;151.0;151.0
93300;151.0;151.0
93360;151.0;151.0
93420;151.0;151.0
93480;151.0;151.0
93540;151.0;151.0
93600;151.0;186.7
93660;151.0;186.7
93720;151.0;186.7
93780;151.0;186.7
93840;151.0;186.7
93900;151.0;186.7
93960;151.0;186.7
94020;151.0;186.7
94080;201.0;186.7
94140;201.0;186.7
94200;201.0;186.7
94260;201.0;186.7
94320;201.0;186.7
94380;201.0;186.7
94440;201.0;186.7
94500;201.0;229.93333333333334
94560;201.0;229.93333333333334
94620;258.0;229.93333333333334
94680;258.0;229.93333333333334
94740;258.0;229.93333333333334
94800;258.0;229.93333333333334
94860;258.0;229.93333333333334
94920;258.0;229.93333333333334
94980;258.0;229.93333333333334
95040;258.0;229.93333333333334
95100;258.0;229.93333333333334
95160;258.0;229.93333333333334
95220;208.0;229.93333333333334
95280;208.0;229.93333333333334
95340;208.0;229.93333333333334
95400;208.0;156.7
95460;208.0;156.7
95520;151.0;156.7
95580;151.0;156.7
95640;151.0;156.7
95700;151.0;156.7
95760;151.0;156.7
95820;151.0;156.7
95880;151.0;156.7
95940;151.0;156.7
96000;151.0;156.7
96060;151.0;156.7
96120;151.0;156.7
96180;151.0;156.7
96240;151.0;156.7
96300;151.0;154.33333333333334
96360;151.0;154.33333333333334
96420;151.0;154.33333333333334
96480;151.0;154.33333333333334
96540;151.0;154.33333333333334
96600;151.0;154.33333333333334
96660;151.0;154.33333333333334
96720;151.0;154.33333333333334
96780;151.0;154.33333333333334
96840;151.0;154.33333333333334
96900;151.0;154.33333333333334
96960;151.0;154.33333333333334
97020;151.0;154.33333333333334
97080;151.0;154.33333333333334
97140;151.0;154.33333333333334
97200;151.0;206.20000000000002
97260;151.0;206.20000000000002
97320;151.0;206.20000000000002
97380;151.0;206.20000000000002
97440;201.0;206.20000000000002
97500;201.0;206.20000000000002
97560;201.0;206.20000000000002
97620;201.0;206.20000000000002
97680;201.0;206.20000000000002
97740;201.0;206.20000000000002
97800;201.0;206.20000000000002
97860;201.0;206.20000000000002
97920;201.0;206.20000000000002
97980;258.0;206.20000000000002
98040;258.0;206.20000000000002
98100;258.0;212.8
98160;258.0;212.8
98220;258.0;212.8
98280;258.0;212.8
98340;258.0;212.8
98400;258.0;212.8
98460;258.0;212.8
98520;258.0;212.8
98580;208.0;212.8
98640;208.0;212.8
98700;208.0;212.8
98760;208.0;212.8
98820;208.0;212.8
98880;151.0;212.8
98940;151.0;212.8
99000;151.0;151.0
99060;151.0;151.0
99120;151.0;151.0
99180;151.0;151.0
99240;151.0;151.0
99300;151.0;151.0
99360;151.0;151.0
99420;151.0;151.0
99480;151.0;151.0
99540;151.0;151.0
99600;151.0;151.0
99660;151.0;151.0
99720;151.0;151.0
99780;151.0;151.0
99840;151.0;151.0
99900;151.0;157.66666666666666
99960;151.0;157.66666666666666
100020;151.0;157.66666666666666
100080;151.0;157.66666666666666
100140;151.0;157.66666666666666
100200;151.0;157.66666666666666
100260;151.0;157.66666666666666
100320;151.0;157.66666666666666
100380;151.0;157.66666666666666
100440;151.0;157.66666666666666
100500;151.0;157.66666666666666
100560;151.0;157.66666666666666
100620;151.0;157.66666666666666
100680;151.0;157.66666666666666
100740;151.0;157.66666666666666
100800;201.0;228.0666666666667
100860;201.0;228.0666666666667
100920;201.0;228.0666666666667
100980;201.0;228.0666666666667
101040;201.0;228.0666666666667
101100;201.0;228.0666666666667
101160;201.0;228.0666666666667
101220;201.0;228.0666666666667
101280;201.0;228.0666666666667
101340;258.0;228.0666666666667
101400;258.0;228.0666666666667
101460;258.0;228.0666666666667
101520;258.0;228.0666666666667
101580;258.0;228.0666666666667
101640;258.0;228.0666666666667
101700;258.0;187.60000000000002
101760;258.0;187.60000000000002
101820;258.0;187.60000000000002
101880;258.0;187.60000000000002
101940;208.0;187.60000000000002
102000;208.0;187.60000000000002
102060;208.0;187.60000000000002
102120;208.0;187.60000000000002
102180;208.0;187.60000000000002
102240;151.0;187.60000000000002
102300;151.0;187.60000000000002
102360;151.0;187.60000000000002
102420;151.0;187.60000000000002
102480;151.0;187.60000000000002
102540;151.0;187.60000000000002
102600;151.0;151.0
102660;151.0;151.0
102720;151.0;151.0
102780;151.0;151.0
102840;151.0;151.0
102900;151.0;151.0
102960;151.0;151.0
103020;151.0;151.0
103080;151.0;151.0
103140;151.0;151.0
103200;151.0;151.0
103260;151.0;151.0
103320;151.0;151.0
103380;151.0;151.0
103440;151.0;151.0
103500;151.0;173.85
103560;151.0;173.85
103620;151.0;173.85
103680;151.0;173.85
103740;151.0;173.85
103800;151.0;173.85
103860;151.0;173.85
103920;151.0;173.85
103980;151.0;173.85
104040;151.0;173.85
104100;151.0;173.85
104160;201.0;173.85
104220;201.0;173.85
104280;201.0;173.85
104340;201.0;173.85
104400;201.0;234.23333333333335
104460;201.0;234.23333333333335
104520;201.0;234.23333333333335
104580;201.0;234.23333333333335
104640;201.0;234.23333333333335
104700;258.0;234.23333333333335
104760;258.0;234.23333333333335
104820;258.0;234.23333333333335
104880;258.0;234.23333333333335
104940;258.0;234.23333333333335
105000;258.0;234.23333333333335
105060;258.0;234.23333333333335
105120;258.0;234.23333333333335
105180;258.0;234.23333333333335
105240;258.0;234.23333333333335
105300;208.0;165.25
105360;208.0;165.25
105420;208.0;165.25
105480;208.0;165.25
105540;208.0;165.25
105600;151.0;165.25
105660;151.0;165.25
105720;151.0;165.25
105780;151.0;165.25
105840;151.0;165.25
105900;151.0;165.25
105960;151.0;165.25
