time;C-temperature.inside;W-power.real.c.HEAT
53400;19.27447832713167;7500.0
53460;19.277690734861416;7500.0
53520;19.280906032602687;7500.0
53580;19.284124206320996;7500.0
53640;19.28734524205261;7500.0
53700;19.29056912590472;7500.0
53760;19.293795844055644;7500.0
53820;19.297025382755024;7500.0
53880;19.300257728324063;7500.0
53940;19.303492867155764;7500.0
54000;19.3067184436931;7500.0
54060;19.309945144140887;7500.0
54120;19.31317461043552;7500.0
54180;19.316406829212138;7500.0
54240;19.31964178717947;7500.0
54300;19.322879471120263;7500.0
54360;19.326119867891677;7500.0
54420;19.329362964425773;7500.0
54480;19.33260874772998;7500.0
54540;19.335857204887645;7500.0
54600;19.33910832305857;7500.0
54660;19.342362089479636;7500.0
54720;19.345660355604448;7500.0
54780;19.348961205759682;7500.0
54840;19.35226462756171;7500.0
54900;19.35557060870621;7500.0
54960;19.358879136969005;7500.0
55020;19.362190200206953;7500.0
55080;19.365503786358875;7500.0
55140;19.368819883446562;7500.0
55200;19.372138479575845;7500.0
55260;19.375459562937717;7500.0
55320;19.378783121809548;7500.0
55380;19.382109144556356;7500.0
55440;19.385437619632174;7500.0
55500;19.3887685355815;7500.0
55560;19.392101881040837;7500.0
55620;19.395437644740323;7500.0
55680;19.398733951366456;7500.0
55740;19.402032692908296;7500.0
55800;19.405333858243544;7500.0
55860;19.408637260135983;7500.0
55920;19.41194288744077;7500.0
55980;19.415250729101743;7500.0
56040;19.41856077415307;7500.0
56100;19.421873011721043;7500.0
56160;19.42518743102595;7500.0
56220;19.42850402138411;7500.0
56280;19.431822772210033;7500.0
56340;19.43514367301871;7500.0
56400;19.438466713428088;7500.0
56460;19.441791883161695;7500.0
56520;19.445119172051452;7500.0
56580;19.448448570040686;7500.0
56640;19.451780067187336;7500.0
56700;19.45511365366741;7500.0
56760;19.458449319778673;7500.0
56820;19.461787055944594;7500.0
56880;19.465126852718594;7500.0
56940;19.468468700788602;7500.0
57000;19.471812590981923;7500.0
57060;19.475158514270504;7500.0
57120;19.47850646177657;7500.0
57180;19.48185642477869;7500.0
57240;19.48520839471833;7500.0
57300;19.48856236320688;7500.0
57360;19.491918322033264;7500.0
57420;19.495276263172133;7500.0
57480;19.49863617879273;7500.0
57540;19.50199806126846;7500.0
57600;19.505497665430564;0.0
57660;19.508997927717143;0.0
57720;19.51248071386116;0.0
57780;19.515946098631765;0.0
57840;19.519394156730588;0.0
57900;19.522824962808723;0.0
57960;19.526280455624168;0.0
58020;19.529718806717412;0.0
58080;19.533140090848978;0.0
58140;19.536544382811815;0.0
58200;19.53993175745695;0.0
58260;19.543302289721492;0.0
58320;19.54665605465922;0.0
58380;19.54999312747414;0.0
58440;19.55331358355725;0.0
58500;19.556617498527018;0.0
58560;19.559904948273918;0.0
58620;19.563176009009645;0.0
58680;19.566430757321505;0.0
58740;19.569669270232723;0.0
58800;19.5728916252694;0.0
58860;19.576097900535068;0.0
58920;19.579246310654817;0.0
58980;19.582378838212588;0.0
59040;19.585495563439444;0.0
59100;19.588596567541707;0.0
59160;19.591681932832625;0.0
59220;19.59475174288093;0.0
59280;19.59780608267885;0.0
59340;19.600845038832503;0.0
59400;19.603868702236827;0.0
59460;19.606876291260136;0.0
59520;19.609867882779415;0.0
59580;19.61284355462987;0.0
59640;19.61580338574822;0.0
59700;19.61874745633746;0.0
59760;19.621675848056984;0.0
59820;19.624588644242877;0.0
59880;19.627485930164266;0.0
59940;19.63036779332292;0.0
60000;19.63323432380508;0.0
60060;19.636085614696633;0.0
60120;19.63892176257567;0.0
60180;19.641742868100085;0.0
60240;19.644549036712725;0.0
60300;19.647340784469232;0.0
60360;19.650118098205773;0.0
60420;19.65288125963139;0.0
60480;19.65563060679617;0.0
60540;19.65836655102911;0.0
60600;19.661089599824376;0.0
60660;19.663800388109667;0.0
60720;19.666499721480744;0.0
60780;19.669188636759056;0.0
60840;19.671868488009363;0.0
60900;19.67454107058968;0.0
60960;19.67714759052616;0.0
61020;19.679739446529727;0.0
61080;19.682316687222496;0.0
61140;19.684879350343213;0.0
61200;19.68745697536529;0.0
61260;19.69001833773063;0.0
61320;19.692564998177954;0.0
61380;19.695096720367452;0.0
61440;19.697577365272732;0.0
61500;19.70004487338386;0.0
61560;19.702499298712155;0.0
61620;19.704940695048222;0.0
61680;19.707369115962837;0.0
61740;19.709784614807862;0.0
61800;19.71218724471713;0.0
61860;19.71457705860733;0.0
61920;19.716954109178914;0.0
61980;19.71931844891697;0.0
62040;19.721670130092086;0.0
62100;19.724009204761256;0.0
62160;19.726362581008853;0.0
62220;19.72870342925492;0.0
62280;19.731031801013383;0.0
62340;19.733347747587654;0.0
62400;19.735651320071494;0.0
62460;19.737942569349855;0.0
62520;19.74022154609975;0.0
62580;19.742488300791095;0.0
62640;19.74474288368755;0.0
62700;19.74698534484737;0.0
62760;19.749215734124245;0.0
62820;19.75143410116813;0.0
62880;19.75364049542608;0.0
62940;19.755834966143077;0.0
63000;19.75801756236286;0.0
63060;19.76018833292874;0.0
63120;19.76234732648443;0.0
63180;19.76449459147485;0.0
63240;19.766630176146947;0.0
63300;19.768754128550498;0.0
63360;19.770866496538915;0.0
63420;19.772967327770054;0.0
63480;19.775056669707013;0.0
63540;19.77713456961892;0.0
63600;19.77920107458173;0.0
63660;19.78125623147902;0.0
63720;19.783300087002765;0.0
63780;19.78533268765413;0.0
63840;19.78735407974424;0.0
63900;19.78936430939497;0.0
63960;19.7913634225397;0.0
64020;19.793351464924104;0.0
64080;19.795328482106907;0.0
64140;19.797294519460646;0.0
64200;19.799249622172436;0.0
64260;19.801193835244728;0.0
64320;19.803127203496064;0.0
64380;19.805049771561823;0.0
64440;19.807003448033992;0.0
64500;19.80894637411757;0.0
64560;19.810878594047203;0.0
64620;19.812800151876758;0.0
64680;19.81471109148007;0.0
64740;19.816611456551676;0.0
64800;19.8183161602758;0.0
64860;19.81998574100093;0.0
64920;19.82164507178177;0.0
64980;19.823294194882127;0.0
65040;19.824933152393076;0.0
65100;19.826561986233674;0.0
65160;19.82818073815166;0.0
65220;19.829789449724146;0.0
65280;19.83138816235833;0.0
65340;19.832976917292182;0.0
65400;19.83451389145611;0.0
65460;19.836041028818;0.0
65520;19.83755836996801;0.0
65580;19.839065955330415;0.0
65640;19.840563825164267;0.0
65700;19.842052019564083;0.0
65760;19.843530578460513;0.0
65820;19.84499954162101;0.0
65880;19.846458948650504;0.0
65940;19.84790883899205;0.0
66000;19.849349251927507;0.0
66060;19.85078022657818;0.0
66120;19.852268447420908;0.0
66180;19.85374718424062;0.0
66240;19.855216476359914;0.0
66300;19.856676362940306;0.0
66360;19.8581268829829;0.0
66420;19.859568075329044;0.0
66480;19.860999978660974;0.0
66540;19.862422631502476;0.0
66600;19.863836072219527;0.0
66660;19.865240339020946;0.0
66720;19.866635469959043;0.0
66780;19.86754756928096;0.0
66840;19.86845106865856;0.0
66900;19.86934600400803;0.0
66960;19.870232411098407;0.0
67020;19.871110325552156;0.0
67080;19.871979782845795;0.0
67140;19.872840818310483;0.0
67200;19.87369346713261;0.0
67260;19.87501169800369;0.0
67320;19.876321151891688;0.0
67380;19.877621865222654;0.0
67440;19.87891387427343;0.0
67500;19.88019721517225;0.0
67560;19.881471923899344;0.0
67620;19.882738036287567;0.0
67680;19.88403745216199;0.0
67740;19.884854368615994;0.0
67800;19.885663215122086;0.0
67860;19.88646402540611;0.0
67920;19.887256833055712;0.0
67980;19.888041671520927;0.0
68040;19.888818574114726;0.0
68100;19.889587574013586;0.0
68160;19.890348704258034;0.0
68220;19.891101997753232;0.0
68280;19.891847487269498;0.0
68340;19.892585205442884;0.0
68400;19.89317942253243;0.0
68460;19.893702392509905;0.0
68520;19.894217881463742;0.0
68580;19.89518048524624;0.0
68640;19.89609340487376;0.0
68700;19.896998575799362;0.0
68760;19.89789603013316;0.0
68820;19.898785799854032;0.0
68880;19.899667916810127;0.0
68940;19.900542412719428;0.0
69000;19.90140931917027;0.0
69060;19.902268667621865;0.0
69120;19.90312048940484;0.0
69180;19.903964815721768;0.0
69240;19.904801677647665;0.0
69300;19.90563110613054;0.0
69360;19.906453131991892;0.0
69420;19.907267785927246;0.0
69480;19.908075098506654;0.0
69540;19.908875100175212;0.0
69600;19.909667821253574;0.0
69660;19.910453291938456;0.0
69720;19.91123154230314;0.0
69780;19.91200260229798;0.0
69840;19.91276650175092;0.0
69900;19.913523270367964;0.0
69960;19.9142729377337;0.0
70020;19.91501553331178;0.0
70080;19.915751086445432;0.0
70140;19.91647962635793;0.0
70200;19.917201182153097;0.0
70260;19.917915782815797;0.0
70320;19.91862345721241;0.0
70380;19.919324234091317;0.0
70440;19.920018142083396;0.0
70500;19.92070520970249;0.0
70560;19.92138546534588;0.0
70620;19.922058937294782;0.0
70680;19.922725653714792;0.0
70740;19.92338564265639;0.0
70800;19.92403893205538;0.0
70860;19.924685549733393;0.0
70920;19.92536738753734;0.0
70980;19.926042569995545;0.0
71040;19.926711124734105;0.0
71100;19.927373079266193;0.0
71160;19.928028460992515;0.0
71220;19.92867729720177;0.0
71280;19.929319615071115;0.0
71340;19.929955441666618;0.0
71400;19.9305848039437;0.0
71460;19.931207728747605;0.0
71520;19.931824242813843;0.0
71580;19.93243437276863;0.0
71640;19.93303814512935;0.0
71700;19.933635586304984;0.0
71760;19.93422672259657;0.0
71820;19.934811580197625;0.0
71880;19.93534832105558;0.0
71940;19.93587887421656;0.0
72000;19.936341555299325;0.0
72060;19.936789888264844;0.0
72120;19.93723217526377;0.0
72180;19.937668441470933;0.0
72240;19.93809871195825;0.0
72300;19.93852301169515;0.0
72360;19.938941365548978;0.0
72420;19.939353798285424;0.0
72480;19.939760334568938;0.0
72540;19.94016099896314;0.0
72600;19.940555815931233;0.0
72660;19.940944809836413;0.0
72720;19.941328004942278;0.0
72780;19.941705425413236;0.0
72840;19.94207709531491;0.0
72900;19.94244303861454;0.0
72960;19.94280327918139;0.0
73020;19.943157840787137;0.0
73080;19.94350674710628;0.0
73140;19.943850021716536;0.0
73200;19.94418768809923;0.0
73260;19.944519769639697;0.0
73320;19.94484628962767;0.0
73380;19.945167271257663;0.0
73440;19.945482737629373;0.0
73500;19.94579271174806;0.0
73560;19.946097216524937;0.0
73620;19.94639627477755;0.0
73680;19.94668990923016;0.0
73740;19.94697814251413;0.0
73800;19.947260997168303;0.0
73860;19.947538495639378;0.0
73920;19.94781066028228;0.0
73980;19.94807751336055;0.0
74040;19.948339077046704;0.0
74100;19.948595373422616;0.0
74160;19.948888288618903;0.0
74220;19.949175941470948;0.0
74280;19.94945835393516;0.0
74340;19.949735547878184;0.0
74400;19.950007545077277;0.0
74460;19.950274367220658;0.0
74520;19.95053603590788;0.0
74580;19.9507925726502;0.0
74640;19.951043998870922;0.0
74700;19.95129033590577;0.0
74760;19.951531605003243;0.0
74820;19.951767827324968;0.0
74880;19.951999023946062;0.0
74940;19.952225215855474;0.0
75000;19.952446423956346;0.0
75060;19.952662669066363;0.0
75120;19.95283210777908;0.0
75180;19.952996663808616;0.0
75240;19.953156357574105;0.0
75300;19.9533112094112;0.0
75360;19.953461239572416;0.0
75420;19.95360646822746;0.0
75480;19.953746915463576;0.0
75540;19.953882601285887;0.0
75600;19.95402588763984;0.0
75660;19.954166094699946;0.0
75720;19.954301586900712;0.0
75780;19.954432383970147;0.0
75840;19.954558505555603;0.0
75900;19.954679971224106;0.0
75960;19.95479680046268;0.0
76020;19.954909012678677;0.0
76080;19.9550166272001;0.0
76140;19.955119663275923;0.0
76200;19.95521814007643;0.0
76260;19.955312076693513;0.0
76320;19.955401492141018;0.0
76380;19.95548640535504;0.0
76440;19.955566835194258;0.0
76500;19.95564280044024;0.0
76560;19.95571431979777;0.0
76620;19.95578141189515;0.0
76680;19.955844095284515;0.0
76740;19.95590238844215;0.0
76800;19.955956309768798;0.0
76860;19.95600587758996;0.0
76920;19.956051110156213;0.0
76980;19.956092025643517;0.0
77040;19.956128642153512;0.0
77100;19.95616097771382;0.0
77160;19.956189050278365;0.0
77220;19.956212877727648;0.0
77280;19.956232477869065;0.0
77340;19.956247868437206;0.0
77400;19.956300931233166;0.0
77460;19.956349780780496;0.0
77520;19.956394434741394;0.0
77580;19.95643491070584;0.0
77640;19.956471226191898;0.0
77700;19.956503398646;0.0
77760;19.956531445443243;0.0
77820;19.956555383887686;0.0
77880;19.956575231212636;0.0
77940;19.956591004580932;0.0
78000;19.956602721085243;0.0
78060;19.956610397748346;0.0
78120;19.956614051523413;0.0
78180;19.9566136992943;0.0
78240;19.956609357875834;0.0
78300;19.956601044014075;0.0
78360;19.9565469102476;0.0
78420;19.956488876252113;0.0
78480;19.956426958424842;0.0
78540;19.956361173095967;0.0
78600;19.956291536528887;0.0
78660;19.956218064920503;0.0
78720;19.956140774401486;0.0
78780;19.956059681036546;0.0
78840;19.955974800824706;0.0
78900;19.955886149699563;0.0
78960;19.95579374352956;0.0
79020;19.95569759811826;0.0
79080;19.95559772920459;0.0
79140;19.955494152463128;0.0
79200;19.955337515415884;0.0
79260;19.95517063227893;0.0
79320;19.955000139840315;0.0
79380;19.95482605332758;0.0
79440;19.95464838790598;0.0
79500;19.954467158678764;0.0
79560;19.954282380687413;0.0
79620;19.9540940689119;0.0
79680;19.95390223827093;0.0
79740;19.95370690362221;0.0
79800;19.953508079762674;0.0
79860;19.953305781428753;0.0
79920;19.953100023296606;0.0
79980;19.952890819982382;0.0
80040;19.952678186042448;0.0
80100;19.952462135973644;0.0
80160;19.952242684213527;0.0
80220;19.952019845140605;0.0
80280;19.95179363307459;0.0
80340;19.951564062276628;0.0
80400;19.95133114694954;0.0
80460;19.951094901238065;0.0
80520;19.950855339229097;0.0
80580;19.950612474951914;0.0
80640;19.95040818651744;0.0
80700;19.950200584774137;0.0
80760;19.94998968372412;0.0
80820;19.949775497312245;0.0
80880;19.94955803942634;0.0
80940;19.94933732389743;0.0
81000;19.949113364499986;0.0
81060;19.948886174952136;0.0
81120;19.948655768915913;0.0
81180;19.948422159997474;0.0
81240;19.94818536174733;0.0
81300;19.947945387660578;0.0
81360;19.94770225117712;0.0
81420;19.947455965681893;0.0
81480;19.947206544505093;0.0
81540;19.946783404906217;0.0
81600;19.946315447113157;0.0
81660;19.945844586404313;0.0
81720;19.945370835142988;0.0
81780;19.94489420564194;0.0
81840;19.944414710163592;0.0
81900;19.94393236092023;0.0
81960;19.9434471700742;0.0
82020;19.942959149738137;0.0
82080;19.942468311975137;0.0
82140;19.941974668798984;0.0
82200;19.94147823217434;0.0
82260;19.94097901401695;0.0
82320;19.940477026193832;0.0
82380;19.939972280523495;0.0
82440;19.939464788776114;0.0
82500;19.938954562673747;0.0
82560;19.938441613890518;0.0
82620;19.937925954052826;0.0
82680;19.937407594739526;0.0
82740;19.93688654748213;0.0
82800;19.936264087588064;0.0
82860;19.935632438340985;0.0
82920;19.934998232213196;0.0
82980;19.934361480188723;0.0
83040;19.93372219320667;0.0
83100;19.9330803821614;0.0
83160;19.932436057902734;0.0
83220;19.931789231236124;0.0
83280;19.931139912922823;0.0
83340;19.930488113680088;0.0
83400;19.92983384418134;0.0
83460;19.92917711505635;0.0
83520;19.928517936891428;0.0
83580;19.92785632022958;0.0
83640;19.9271922755707;0.0
83700;19.926525813371743;0.0
83760;19.925856944046895;0.0
83820;19.925185677967754;0.0
83880;19.92455388960252;0.0
83940;19.923919686518012;0.0
84000;19.923283079102713;0.0
84060;19.922644077702632;0.0
84120;19.92200269262146;0.0
84180;19.921358934120757;0.0
84240;19.92071281242011;0.0
84300;19.92006433769732;0.0
84360;19.919413520088554;0.0
84420;19.91876036968854;0.0
84480;19.918104896550705;0.0
84540;19.917447110687377;0.0
84600;19.916787022069926;0.0
84660;19.916124640628944;0.0
84720;19.91545997625441;0.0
84780;19.91479303879586;0.0
84840;19.914081973923516;0.0
84900;19.913368694126635;0.0
84960;19.91265320899077;0.0
85020;19.91193552806227;0.0
85080;19.911215660848438;0.0
85140;19.910493616817693;0.0
85200;19.90976940539972;0.0
85260;19.909043035985647;0.0
85320;19.908314517928172;0.0
85380;19.907583860541756;0.0
85440;19.90685107310275;0.0
85500;19.906116164849564;0.0
85560;19.905379144982824;0.0
85620;19.904640022665518;0.0
85680;19.903898807023154;0.0
85740;19.903155507143918;0.0
85800;19.902410132078813;0.0
85860;19.901662690841828;0.0
85920;19.900913192410076;0.0
85980;19.900161645723948;0.0
86040;19.899408059687268;0.0
86100;19.898652443167435;0.0
86160;19.897894804995577;0.0
86220;19.897135153966694;0.0
86280;19.896373498839814;0.0
86340;19.895609848338133;0.0
86400;19.89477015901646;0.0
86460;19.893923598411455;0.0
86520;19.89307514095095;0.0
86580;19.89222479494624;0.0
86640;19.89137256867463;0.0
86700;19.890518470379543;0.0
86760;19.889662508270685;0.0
86820;19.888804690524168;0.0
86880;19.88794502528265;0.0
86940;19.88708352065548;0.0
87000;19.886220184718827;0.0
87060;19.885355025515807;0.0
87120;19.88452991519566;0.0
87180;19.8837029590157;0.0
87240;19.882874165064344;0.0
87300;19.88204354139692;0.0
87360;19.8812110960358;0.0
87420;19.880376836970527;0.0
87480;19.87954077215796;0.0
87540;19.878702909522403;0.0
87600;19.877863256955735;0.0
87660;19.87702182231755;0.0
87720;19.87617861343528;0.0
87780;19.87533363810433;0.0
87840;19.87448690408821;0.0
87900;19.873638419118674;0.0
87960;19.87278819089582;0.0
88020;19.87193622708826;0.0
88080;19.871040671194194;0.0
88140;19.870143433539724;0.0
88200;19.86924452155608;0.0
88260;19.86834394264409;0.0
88320;19.867441704174286;0.0
88380;19.866537813487046;0.0
88440;19.865632277892708;0.0
88500;19.86472510467169;0.0
88560;19.863816301074625;0.0
88620;19.86290587432246;0.0
88680;19.861993831606608;0.0
88740;19.861080180089036;0.0
88800;19.86016492690241;0.0
88860;19.859248079150206;0.0
88920;19.85832964390682;0.0
88980;19.85740962821771;0.0
89040;19.85648803909949;0.0
89100;19.855564883540055;0.0
89160;19.854640168498708;0.0
89220;19.853713900906268;0.0
89280;19.852786087665187;0.0
89340;19.85185673564967;0.0
89400;19.85092585170578;0.0
89460;19.849993442651574;0.0
89520;19.849059515277187;0.0
89580;19.84812407634497;0.0
89640;19.8471871325896;0.0
89700;19.846248690718184;0.0
89760;19.845308757410383;0.0
89820;19.84436733931851;0.0
89880;19.84342444306765;0.0
89940;19.842480075255782;0.0
90000;19.8414848743654;0.0
90060;19.840484952863694;0.0
90120;19.839483627808782;0.0
90180;19.838480905511247;0.0
90240;19.83747679225584;0.0
90300;19.836471294301578;0.0
