time;W-power.real.c.ELECTRICITY;Wh-energy.c.ELECTRICITY
57900;413.0;6.883333333333334
57960;313.0;5.216666666666667
58020;218.0;3.6333333333333333
58080;506.0;8.433333333333334
58140;482.0;8.033333333333333
58200;280.0;4.666666666666667
58260;239.0;3.9833333333333334
58320;195.0;3.25
58380;195.0;3.25
58440;196.0;3.2666666666666666
58500;196.0;3.2666666666666666
58560;197.0;3.283333333333333
58620;197.0;3.283333333333333
58680;197.0;3.283333333333333
58740;198.0;3.3
58800;123.0;2.05
58860;124.0;2.066666666666667
58920;124.0;2.066666666666667
58980;124.0;2.066666666666667
59040;125.0;2.0833333333333335
59100;125.0;2.0833333333333335
59160;125.0;2.0833333333333335
59220;126.0;2.1
59280;126.0;2.1
59340;126.0;2.1
59400;127.0;2.1166666666666667
59460;187.0;3.1166666666666667
59520;188.0;3.1333333333333333
59580;189.0;3.15
59640;190.0;3.1666666666666665
59700;191.0;3.183333333333333
59760;192.0;3.2
59820;193.0;3.216666666666667
59880;194.0;3.2333333333333334
59940;195.0;3.25
60000;196.0;3.2666666666666666
60060;197.0;3.283333333333333
60120;198.0;3.3
60180;199.0;3.316666666666667
60240;200.0;3.3333333333333335
60300;142.0;2.3666666666666667
60360;142.0;2.3666666666666667
60420;143.0;2.3833333333333333
60480;143.0;2.3833333333333333
60540;143.0;2.3833333333333333
60600;143.0;2.3833333333333333
60660;143.0;2.3833333333333333
60720;142.0;2.3666666666666667
60780;140.0;2.3333333333333335
60840;138.0;2.3
60900;135.0;2.25
60960;168.0;2.8
61020;170.0;2.8333333333333335
61080;171.0;2.85
61140;173.0;2.8833333333333333
61200;175.0;2.9166666666666665
61260;252.0;4.2
61320;254.0;4.233333333333333
61380;257.0;4.283333333333333
61440;294.0;4.9
61500;294.0;4.9
61560;294.0;4.9
61620;294.0;4.9
61680;294.0;4.9
61740;294.0;4.9
61800;294.0;4.9
61860;294.0;4.9
61920;294.0;4.9
61980;219.0;3.65
62040;219.0;3.65
62100;219.0;3.65
62160;219.0;3.65
62220;219.0;3.65
62280;219.0;3.65
62340;219.0;3.65
62400;219.0;3.65
62460;219.0;3.65
62520;316.0;5.266666666666667
62580;316.0;5.266666666666667
62640;316.0;5.266666666666667
62700;316.0;5.266666666666667
62760;316.0;5.266666666666667
62820;375.0;6.25
62880;375.0;6.25
62940;375.0;6.25
63000;375.0;6.25
63060;375.0;6.25
63120;375.0;6.25
63180;375.0;6.25
63240;375.0;6.25
63300;375.0;6.25
63360;375.0;6.25
63420;375.0;6.25
63480;375.0;6.25
63540;375.0;6.25
63600;375.0;6.25
63660;316.0;5.266666666666667
63720;316.0;5.266666666666667
63780;316.0;5.266666666666667
63840;316.0;5.266666666666667
63900;316.0;5.266666666666667
63960;316.0;5.266666666666667
64020;316.0;5.266666666666667
64080;316.0;5.266666666666667
64140;316.0;5.266666666666667
64200;316.0;5.266666666666667
64260;316.0;5.266666666666667
64320;2541.0;42.35
64380;2541.0;42.35
64440;2616.0;43.6
64500;2616.0;43.6
64560;2616.0;43.6
64620;2616.0;43.6
64680;1076.0;17.933333333333334
64740;1076.0;17.933333333333334
64800;1076.0;17.933333333333334
64860;1076.0;17.933333333333334
64920;1076.0;17.933333333333334
64980;1076.0;17.933333333333334
65040;1076.0;17.933333333333334
65100;1076.0;17.933333333333334
65160;1001.0;16.683333333333334
65220;1001.0;16.683333333333334
65280;1001.0;16.683333333333334
65340;1001.0;16.683333333333334
65400;1001.0;16.683333333333334
65460;1001.0;16.683333333333334
65520;1001.0;16.683333333333334
65580;1001.0;16.683333333333334
65640;1001.0;16.683333333333334
65700;1001.0;16.683333333333334
65760;1001.0;16.683333333333334
65820;1001.0;16.683333333333334
65880;1001.0;16.683333333333334
65940;1001.0;16.683333333333334
66000;1001.0;16.683333333333334
66060;1001.0;16.683333333333334
66120;1001.0;16.683333333333334
66180;1060.0;17.666666666666668
66240;1060.0;17.666666666666668
66300;1060.0;17.666666666666668
66360;1060.0;17.666666666666668
66420;375.0;6.25
66480;375.0;6.25
66540;375.0;6.25
66600;375.0;6.25
66660;375.0;6.25
66720;375.0;6.25
66780;375.0;6.25
66840;375.0;6.25
66900;375.0;6.25
66960;375.0;6.25
67020;316.0;5.266666666666667
67080;316.0;5.266666666666667
67140;316.0;5.266666666666667
67200;316.0;5.266666666666667
67260;316.0;5.266666666666667
67320;316.0;5.266666666666667
67380;316.0;5.266666666666667
67440;316.0;5.266666666666667
67500;316.0;5.266666666666667
67560;316.0;5.266666666666667
67620;391.0;6.516666666666667
67680;391.0;6.516666666666667
67740;391.0;6.516666666666667
67800;391.0;6.516666666666667
67860;391.0;6.516666666666667
67920;391.0;6.516666666666667
67980;391.0;6.516666666666667
68040;391.0;6.516666666666667
68100;391.0;6.516666666666667
68160;391.0;6.516666666666667
68220;391.0;6.516666666666667
68280;391.0;6.516666666666667
68340;316.0;5.266666666666667
68400;316.0;5.266666666666667
68460;316.0;5.266666666666667
68520;316.0;5.266666666666667
68580;316.0;5.266666666666667
68640;316.0;5.266666666666667
68700;316.0;5.266666666666667
68760;316.0;5.266666666666667
68820;316.0;5.266666666666667
68880;316.0;5.266666666666667
68940;316.0;5.266666666666667
69000;316.0;5.266666666666667
69060;316.0;5.266666666666667
69120;316.0;5.266666666666667
69180;316.0;5.266666666666667
69240;316.0;5.266666666666667
69300;316.0;5.266666666666667
69360;316.0;5.266666666666667
69420;316.0;5.266666666666667
69480;316.0;5.266666666666667
69540;375.0;6.25
69600;375.0;6.25
69660;375.0;6.25
69720;375.0;6.25
69780;375.0;6.25
69840;375.0;6.25
69900;375.0;6.25
69960;375.0;6.25
70020;375.0;6.25
70080;375.0;6.25
70140;375.0;6.25
70200;375.0;6.25
70260;375.0;6.25
70320;375.0;6.25
70380;316.0;5.266666666666667
70440;316.0;5.266666666666667
70500;316.0;5.266666666666667
70560;316.0;5.266666666666667
70620;316.0;5.266666666666667
70680;316.0;5.266666666666667
70740;316.0;5.266666666666667
70800;391.0;6.516666666666667
70860;391.0;6.516666666666667
70920;391.0;6.516666666666667
70980;391.0;6.516666666666667
71040;391.0;6.516666666666667
71100;391.0;6.516666666666667
71160;391.0;6.516666666666667
71220;391.0;6.516666666666667
71280;391.0;6.516666666666667
71340;391.0;6.516666666666667
71400;391.0;6.516666666666667
71460;391.0;6.516666666666667
71520;316.0;5.266666666666667
71580;316.0;5.266666666666667
71640;316.0;5.266666666666667
71700;316.0;5.266666666666667
71760;316.0;5.266666666666667
71820;316.0;5.266666666666667
71880;316.0;5.266666666666667
71940;316.0;5.266666666666667
72000;316.0;5.266666666666667
72060;316.0;5.266666666666667
72120;316.0;5.266666666666667
72180;316.0;5.266666666666667
72240;316.0;5.266666666666667
72300;316.0;5.266666666666667
72360;316.0;5.266666666666667
72420;316.0;5.266666666666667
72480;316.0;5.266666666666667
72540;316.0;5.266666666666667
72600;316.0;5.266666666666667
72660;316.0;5.266666666666667
72720;316.0;5.266666666666667
72780;316.0;5.266666666666667
72840;316.0;5.266666666666667
72900;375.0;6.25
72960;375.0;6.25
73020;375.0;6.25
73080;375.0;6.25
73140;375.0;6.25
73200;375.0;6.25
73260;375.0;6.25
73320;375.0;6.25
73380;375.0;6.25
73440;375.0;6.25
73500;375.0;6.25
73560;577.0;9.616666666666667
73620;486.0;8.1
73680;486.0;8.1
73740;427.0;7.116666666666666
73800;427.0;7.116666666666666
73860;427.0;7.116666666666666
73920;427.0;7.116666666666666
73980;502.0;8.366666666666667
74040;502.0;8.366666666666667
74100;502.0;8.366666666666667
74160;502.0;8.366666666666667
74220;502.0;8.366666666666667
74280;502.0;8.366666666666667
74340;502.0;8.366666666666667
74400;502.0;8.366666666666667
74460;502.0;8.366666666666667
74520;502.0;8.366666666666667
74580;502.0;8.366666666666667
74640;502.0;8.366666666666667
74700;427.0;7.116666666666666
74760;427.0;7.116666666666666
74820;427.0;7.116666666666666
74880;427.0;7.116666666666666
74940;427.0;7.116666666666666
75000;427.0;7.116666666666666
75060;427.0;7.116666666666666
75120;427.0;7.116666666666666
75180;427.0;7.116666666666666
75240;427.0;7.116666666666666
75300;427.0;7.116666666666666
75360;427.0;7.116666666666666
75420;427.0;7.116666666666666
75480;427.0;7.116666666666666
75540;2427.0;40.45
75600;2427.0;40.45
75660;2427.0;40.45
75720;427.0;7.116666666666666
75780;427.0;7.116666666666666
75840;427.0;7.116666666666666
75900;427.0;7.116666666666666
75960;427.0;7.116666666666666
76020;427.0;7.116666666666666
76080;427.0;7.116666666666666
76140;427.0;7.116666666666666
76200;427.0;7.116666666666666
76260;486.0;8.1
76320;486.0;8.1
76380;486.0;8.1
76440;486.0;8.1
76500;486.0;8.1
76560;486.0;8.1
76620;486.0;8.1
76680;486.0;8.1
76740;486.0;8.1
76800;486.0;8.1
76860;486.0;8.1
76920;486.0;8.1
76980;486.0;8.1
77040;486.0;8.1
77100;427.0;7.116666666666666
77160;502.0;8.366666666666667
77220;502.0;8.366666666666667
77280;502.0;8.366666666666667
77340;502.0;8.366666666666667
77400;502.0;8.366666666666667
77460;502.0;8.366666666666667
77520;502.0;8.366666666666667
77580;502.0;8.366666666666667
77640;502.0;8.366666666666667
77700;502.0;8.366666666666667
77760;502.0;8.366666666666667
77820;502.0;8.366666666666667
77880;427.0;7.116666666666666
77940;427.0;7.116666666666666
78000;427.0;7.116666666666666
78060;427.0;7.116666666666666
78120;427.0;7.116666666666666
78180;427.0;7.116666666666666
78240;427.0;7.116666666666666
78300;427.0;7.116666666666666
78360;427.0;7.116666666666666
78420;427.0;7.116666666666666
78480;427.0;7.116666666666666
78540;427.0;7.116666666666666
78600;427.0;7.116666666666666
78660;427.0;7.116666666666666
78720;427.0;7.116666666666666
78780;427.0;7.116666666666666
78840;427.0;7.116666666666666
78900;427.0;7.116666666666666
78960;427.0;7.116666666666666
79020;427.0;7.116666666666666
79080;427.0;7.116666666666666
79140;427.0;7.116666666666666
79200;427.0;7.116666666666666
79260;427.0;7.116666666666666
79320;427.0;7.116666666666666
79380;427.0;7.116666666666666
79440;427.0;7.116666666666666
79500;427.0;7.116666666666666
79560;427.0;7.116666666666666
79620;486.0;8.1
79680;486.0;8.1
79740;486.0;8.1
79800;486.0;8.1
79860;486.0;8.1
79920;486.0;8.1
79980;486.0;8.1
80040;486.0;8.1
80100;486.0;8.1
80160;486.0;8.1
80220;486.0;8.1
80280;486.0;8.1
80340;561.0;9.35
80400;561.0;9.35
80460;502.0;8.366666666666667
80520;502.0;8.366666666666667
80580;502.0;8.366666666666667
80640;502.0;8.366666666666667
80700;502.0;8.366666666666667
80760;502.0;8.366666666666667
80820;481.0;8.016666666666667
80880;481.0;8.016666666666667
80940;481.0;8.016666666666667
81000;481.0;8.016666666666667
81060;406.0;6.766666666666667
81120;406.0;6.766666666666667
81180;406.0;6.766666666666667
81240;406.0;6.766666666666667
81300;406.0;6.766666666666667
81360;406.0;6.766666666666667
81420;406.0;6.766666666666667
81480;406.0;6.766666666666667
81540;406.0;6.766666666666667
81600;406.0;6.766666666666667
81660;406.0;6.766666666666667
81720;406.0;6.766666666666667
81780;295.0;4.916666666666667
81840;295.0;4.916666666666667
81900;295.0;4.916666666666667
81960;295.0;4.916666666666667
82020;295.0;4.916666666666667
82080;295.0;4.916666666666667
82140;295.0;4.916666666666667
82200;295.0;4.916666666666667
82260;295.0;4.916666666666667
82320;295.0;4.916666666666667
82380;295.0;4.916666666666667
82440;295.0;4.916666666666667
82500;295.0;4.916666666666667
82560;118.0;1.9666666666666666
82620;118.0;1.9666666666666666
82680;118.0;1.9666666666666666
82740;118.0;1.9666666666666666
82800;118.0;1.9666666666666666
82860;118.0;1.9666666666666666
82920;118.0;1.9666666666666666
82980;177.0;2.95
83040;177.0;2.95
83100;177.0;2.95
83160;177.0;2.95
83220;177.0;2.95
83280;177.0;2.95
83340;177.0;2.95
83400;177.0;2.95
83460;177.0;2.95
83520;252.0;4.2
83580;252.0;4.2
83640;252.0;4.2
83700;252.0;4.2
83760;252.0;4.2
83820;193.0;3.216666666666667
83880;193.0;3.216666666666667
83940;193.0;3.216666666666667
84000;193.0;3.216666666666667
84060;193.0;3.216666666666667
84120;193.0;3.216666666666667
84180;193.0;3.216666666666667
84240;118.0;1.9666666666666666
84300;118.0;1.9666666666666666
84360;118.0;1.9666666666666666
84420;118.0;1.9666666666666666
84480;118.0;1.9666666666666666
84540;118.0;1.9666666666666666
84600;118.0;1.9666666666666666
84660;118.0;1.9666666666666666
84720;118.0;1.9666666666666666
84780;118.0;1.9666666666666666
84840;118.0;1.9666666666666666
84900;118.0;1.9666666666666666
84960;118.0;1.9666666666666666
85020;118.0;1.9666666666666666
85080;118.0;1.9666666666666666
85140;118.0;1.9666666666666666
85200;118.0;1.9666666666666666
85260;118.0;1.9666666666666666
85320;118.0;1.9666666666666666
85380;118.0;1.9666666666666666
85440;118.0;1.9666666666666666
85500;118.0;1.9666666666666666
85560;118.0;1.9666666666666666
85620;118.0;1.9666666666666666
85680;118.0;1.9666666666666666
85740;118.0;1.9666666666666666
85800;118.0;1.9666666666666666
85860;118.0;1.9666666666666666
85920;118.0;1.9666666666666666
85980;118.0;1.9666666666666666
86040;118.0;1.9666666666666666
86100;118.0;1.9666666666666666
86160;118.0;1.9666666666666666
86220;118.0;1.9666666666666666
86280;118.0;1.9666666666666666
86340;177.0;2.95
86400;177.0;2.95
86460;177.0;2.95
86520;177.0;2.95
86580;177.0;2.95
86640;177.0;2.95
86700;252.0;4.2
86760;252.0;4.2
86820;252.0;4.2
86880;252.0;4.2
86940;252.0;4.2
87000;252.0;4.2
87060;252.0;4.2
87120;252.0;4.2
87180;193.0;3.216666666666667
87240;193.0;3.216666666666667
87300;193.0;3.216666666666667
87360;193.0;3.216666666666667
87420;118.0;1.9666666666666666
87480;118.0;1.9666666666666666
87540;118.0;1.9666666666666666
87600;118.0;1.9666666666666666
87660;118.0;1.9666666666666666
87720;118.0;1.9666666666666666
87780;118.0;1.9666666666666666
87840;118.0;1.9666666666666666
87900;118.0;1.9666666666666666
87960;118.0;1.9666666666666666
88020;118.0;1.9666666666666666
88080;118.0;1.9666666666666666
88140;118.0;1.9666666666666666
88200;118.0;1.9666666666666666
88260;118.0;1.9666666666666666
88320;118.0;1.9666666666666666
88380;118.0;1.9666666666666666
88440;118.0;1.9666666666666666
88500;118.0;1.9666666666666666
88560;118.0;1.9666666666666666
88620;118.0;1.9666666666666666
88680;118.0;1.9666666666666666
88740;118.0;1.9666666666666666
88800;118.0;1.9666666666666666
88860;118.0;1.9666666666666666
88920;118.0;1.9666666666666666
88980;118.0;1.9666666666666666
89040;118.0;1.9666666666666666
89100;118.0;1.9666666666666666
89160;118.0;1.9666666666666666
89220;118.0;1.9666666666666666
89280;118.0;1.9666666666666666
89340;118.0;1.9666666666666666
89400;118.0;1.9666666666666666
89460;118.0;1.9666666666666666
89520;118.0;1.9666666666666666
89580;118.0;1.9666666666666666
89640;118.0;1.9666666666666666
89700;177.0;2.95
89760;177.0;2.95
89820;177.0;2.95
89880;252.0;4.2
89940;252.0;4.2
90000;252.0;4.2
90060;252.0;4.2
90120;252.0;4.2
90180;252.0;4.2
90240;252.0;4.2
90300;252.0;4.2
90360;252.0;4.2
90420;252.0;4.2
90480;252.0;4.2
90540;193.0;3.216666666666667
90600;118.0;1.9666666666666666
90660;118.0;1.9666666666666666
90720;118.0;1.9666666666666666
90780;118.0;1.9666666666666666
90840;118.0;1.9666666666666666
90900;118.0;1.9666666666666666
90960;118.0;1.9666666666666666
91020;118.0;1.9666666666666666
91080;118.0;1.9666666666666666
91140;118.0;1.9666666666666666
91200;118.0;1.9666666666666666
91260;118.0;1.9666666666666666
91320;118.0;1.9666666666666666
91380;118.0;1.9666666666666666
91440;118.0;1.9666666666666666
91500;118.0;1.9666666666666666
91560;118.0;1.9666666666666666
91620;118.0;1.9666666666666666
91680;118.0;1.9666666666666666
91740;118.0;1.9666666666666666
91800;118.0;1.9666666666666666
91860;118.0;1.9666666666666666
91920;118.0;1.9666666666666666
91980;118.0;1.9666666666666666
92040;118.0;1.9666666666666666
92100;118.0;1.9666666666666666
92160;118.0;1.9666666666666666
92220;118.0;1.9666666666666666
92280;118.0;1.9666666666666666
92340;118.0;1.9666666666666666
92400;118.0;1.9666666666666666
92460;118.0;1.9666666666666666
92520;118.0;1.9666666666666666
92580;118.0;1.9666666666666666
92640;118.0;1.9666666666666666
92700;118.0;1.9666666666666666
92760;118.0;1.9666666666666666
92820;118.0;1.9666666666666666
92880;118.0;1.9666666666666666
92940;118.0;1.9666666666666666
93000;118.0;1.9666666666666666
93060;252.0;4.2
93120;252.0;4.2
93180;252.0;4.2
93240;252.0;4.2
93300;252.0;4.2
93360;252.0;4.2
93420;252.0;4.2
93480;252.0;4.2
93540;252.0;4.2
93600;252.0;4.2
93660;252.0;4.2
93720;252.0;4.2
93780;177.0;2.95
93840;177.0;2.95
93900;118.0;1.9666666666666666
93960;118.0;1.9666666666666666
94020;118.0;1.9666666666666666
94080;118.0;1.9666666666666666
94140;118.0;1.9666666666666666
94200;118.0;1.9666666666666666
94260;118.0;1.9666666666666666
94320;118.0;1.9666666666666666
94380;118.0;1.9666666666666666
94440;118.0;1.9666666666666666
94500;118.0;1.9666666666666666
94560;118.0;1.9666666666666666
94620;118.0;1.9666666666666666
94680;118.0;1.9666666666666666
94740;118.0;1.9666666666666666
94800;118.0;1.9666666666666666
94860;118.0;1.9666666666666666
94920;118.0;1.9666666666666666
94980;118.0;1.9666666666666666
95040;118.0;1.9666666666666666
95100;118.0;1.9666666666666666
95160;118.0;1.9666666666666666
95220;118.0;1.9666666666666666
95280;118.0;1.9666666666666666
95340;118.0;1.9666666666666666
95400;118.0;1.9666666666666666
95460;118.0;1.9666666666666666
95520;118.0;1.9666666666666666
95580;118.0;1.9666666666666666
95640;118.0;1.9666666666666666
95700;118.0;1.9666666666666666
95760;118.0;1.9666666666666666
95820;118.0;1.9666666666666666
95880;118.0;1.9666666666666666
95940;118.0;1.9666666666666666
96000;118.0;1.9666666666666666
96060;118.0;1.9666666666666666
96120;118.0;1.9666666666666666
96180;118.0;1.9666666666666666
96240;193.0;3.216666666666667
96300;193.0;3.216666666666667
96360;193.0;3.216666666666667
96420;252.0;4.2
96480;252.0;4.2
96540;252.0;4.2
96600;252.0;4.2
96660;252.0;4.2
96720;252.0;4.2
96780;252.0;4.2
96840;252.0;4.2
96900;252.0;4.2
96960;177.0;2.95
97020;177.0;2.95
97080;177.0;2.95
97140;177.0;2.95
97200;177.0;2.95
97260;118.0;1.9666666666666666
97320;118.0;1.9666666666666666
97380;118.0;1.9666666666666666
97440;118.0;1.9666666666666666
97500;118.0;1.9666666666666666
97560;118.0;1.9666666666666666
97620;118.0;1.9666666666666666
97680;118.0;1.9666666666666666
97740;118.0;1.9666666666666666
97800;118.0;1.9666666666666666
97860;118.0;1.9666666666666666
97920;118.0;1.9666666666666666
97980;118.0;1.9666666666666666
98040;118.0;1.9666666666666666
98100;118.0;1.9666666666666666
98160;118.0;1.9666666666666666
98220;118.0;1.9666666666666666
98280;118.0;1.9666666666666666
98340;118.0;1.9666666666666666
98400;118.0;1.9666666666666666
98460;118.0;1.9666666666666666
98520;118.0;1.9666666666666666
98580;118.0;1.9666666666666666
98640;118.0;1.9666666666666666
98700;118.0;1.9666666666666666
98760;118.0;1.9666666666666666
98820;118.0;1.9666666666666666
98880;118.0;1.9666666666666666
98940;118.0;1.9666666666666666
99000;118.0;1.9666666666666666
99060;118.0;1.9666666666666666
99120;118.0;1.9666666666666666
99180;118.0;1.9666666666666666
99240;118.0;1.9666666666666666
99300;118.0;1.9666666666666666
99360;118.0;1.9666666666666666
99420;193.0;3.216666666666667
99480;193.0;3.216666666666667
99540;193.0;3.216666666666667
99600;193.0;3.216666666666667
99660;193.0;3.216666666666667
99720;193.0;3.216666666666667
99780;252.0;4.2
99840;252.0;4.2
99900;252.0;4.2
99960;252.0;4.2
100020;252.0;4.2
100080;252.0;4.2
100140;177.0;2.95
100200;177.0;2.95
100260;177.0;2.95
100320;177.0;2.95
100380;177.0;2.95
100440;177.0;2.95
100500;177.0;2.95
100560;177.0;2.95
100620;118.0;1.9666666666666666
100680;118.0;1.9666666666666666
100740;118.0;1.9666666666666666
100800;118.0;1.9666666666666666
100860;118.0;1.9666666666666666
100920;118.0;1.9666666666666666
100980;118.0;1.9666666666666666
101040;118.0;1.9666666666666666
101100;118.0;1.9666666666666666
101160;118.0;1.9666666666666666
101220;118.0;1.9666666666666666
101280;118.0;1.9666666666666666
101340;118.0;1.9666666666666666
101400;118.0;1.9666666666666666
101460;118.0;1.9666666666666666
101520;118.0;1.9666666666666666
101580;118.0;1.9666666666666666
101640;118.0;1.9666666666666666
