time;W-power.real.c.ELECTRICITY;W-power.plan.real.c.ELECTRICITY
58080;136.0;287.9270833333333
58140;136.0;287.9270833333333
58200;136.0;287.9270833333333
58260;136.0;287.9270833333333
58320;136.0;287.9270833333333
58380;136.0;287.9270833333333
58440;136.0;287.9270833333333
58500;136.0;302.19791666666663
58560;136.0;302.19791666666663
58620;136.0;302.19791666666663
58680;136.0;302.19791666666663
58740;136.0;302.19791666666663
58800;136.0;302.19791666666663
58860;136.0;302.19791666666663
58920;136.0;302.19791666666663
58980;136.0;302.19791666666663
59040;136.0;302.19791666666663
59100;136.0;302.19791666666663
59160;136.0;302.19791666666663
59220;136.0;302.19791666666663
59280;136.0;302.19791666666663
59340;200.0;302.19791666666663
59400;200.0;341.33333333333337
59460;200.0;341.33333333333337
59520;200.0;341.33333333333337
59580;200.0;341.33333333333337
59640;200.0;341.33333333333337
59700;200.0;341.33333333333337
59760;200.0;341.33333333333337
59820;200.0;341.33333333333337
59880;200.0;341.33333333333337
59940;200.0;341.33333333333337
60000;200.0;341.33333333333337
60060;200.0;341.33333333333337
60120;136.0;341.33333333333337
60180;186.0;341.33333333333337
60240;186.0;341.33333333333337
60300;186.0;422.63541666666663
60360;186.0;422.63541666666663
60420;186.0;422.63541666666663
60480;186.0;422.63541666666663
60540;186.0;422.63541666666663
60600;186.0;422.63541666666663
60660;186.0;422.63541666666663
60720;186.0;422.63541666666663
60780;186.0;422.63541666666663
60840;186.0;422.63541666666663
60900;186.0;422.63541666666663
60960;136.0;422.63541666666663
61020;136.0;422.63541666666663
61080;136.0;422.63541666666663
61140;136.0;422.63541666666663
61200;136.0;423.5854166666667
61260;136.0;423.5854166666667
61320;136.0;423.5854166666667
61380;136.0;423.5854166666667
61440;136.0;423.5854166666667
61500;136.0;423.5854166666667
61560;136.0;423.5854166666667
61620;136.0;423.5854166666667
61680;136.0;423.5854166666667
61740;136.0;423.5854166666667
61800;136.0;423.5854166666667
61860;136.0;423.5854166666667
61920;136.0;423.5854166666667
61980;136.0;423.5854166666667
62040;136.0;423.5854166666667
62100;136.0;435.4916666666667
62160;136.0;435.4916666666667
62220;136.0;435.4916666666667
62280;136.0;435.4916666666667
62340;136.0;435.4916666666667
62400;136.0;435.4916666666667
62460;136.0;435.4916666666667
62520;200.0;435.4916666666667
62580;200.0;435.4916666666667
62640;200.0;435.4916666666667
62700;200.0;435.4916666666667
62760;200.0;435.4916666666667
62820;200.0;435.4916666666667
62880;200.0;435.4916666666667
62940;200.0;435.4916666666667
63000;200.0;445.31875
63060;200.0;445.31875
63120;200.0;445.31875
63180;200.0;445.31875
63240;250.0;445.31875
63300;186.0;445.31875
63360;186.0;445.31875
63420;186.0;445.31875
63480;186.0;445.31875
63540;186.0;445.31875
63600;186.0;445.31875
63660;186.0;445.31875
63720;186.0;445.31875
63780;186.0;445.31875
63840;186.0;445.31875
63900;186.0;479.83333333333337
63960;186.0;479.83333333333337
64020;136.0;479.83333333333337
64080;136.0;479.83333333333337
64140;136.0;479.83333333333337
64200;136.0;479.83333333333337
64260;136.0;479.83333333333337
64320;136.0;479.83333333333337
64380;136.0;479.83333333333337
64440;136.0;479.83333333333337
64500;136.0;479.83333333333337
64560;136.0;479.83333333333337
64620;136.0;479.83333333333337
64680;136.0;479.83333333333337
64740;136.0;479.83333333333337
64800;136.0;505.225
64860;136.0;505.225
64920;136.0;505.225
64980;136.0;505.225
65040;136.0;505.225
65100;136.0;505.225
65160;136.0;505.225
65220;136.0;505.225
65280;136.0;505.225
65340;136.0;505.225
65400;136.0;505.225
65460;136.0;505.225
65520;136.0;505.225
65580;136.0;505.225
65640;136.0;505.225
65700;200.0;482.5395833333333
65760;200.0;482.5395833333333
65820;200.0;482.5395833333333
65880;200.0;482.5395833333333
65940;200.0;482.5395833333333
66000;200.0;482.5395833333333
66060;200.0;482.5395833333333
66120;200.0;482.5395833333333
66180;200.0;482.5395833333333
66240;200.0;482.5395833333333
66300;250.0;482.5395833333333
66360;250.0;482.5395833333333
66420;250.0;482.5395833333333
66480;186.0;482.5395833333333
66540;186.0;482.5395833333333
66600;186.0;507.3479166666667
66660;186.0;507.3479166666667
66720;186.0;507.3479166666667
66780;186.0;507.3479166666667
66840;186.0;507.3479166666667
66900;186.0;507.3479166666667
66960;186.0;507.3479166666667
67020;186.0;507.3479166666667
67080;136.0;507.3479166666667
67140;136.0;507.3479166666667
67200;136.0;507.3479166666667
67260;136.0;507.3479166666667
67320;136.0;507.3479166666667
67380;136.0;507.3479166666667
67440;136.0;507.3479166666667
67500;136.0;1127.8374999999999
67560;136.0;1127.8374999999999
67620;136.0;1127.8374999999999
67680;136.0;1127.8374999999999
67740;643.0;1127.8374999999999
67800;458.0;1127.8374999999999
67860;458.0;1127.8374999999999
67920;458.0;1127.8374999999999
67980;458.0;1127.8374999999999
68040;458.0;1127.8374999999999
68100;458.0;1127.8374999999999
68160;458.0;1127.8374999999999
68220;458.0;1127.8374999999999
68280;458.0;1127.8374999999999
68340;458.0;1127.8374999999999
68400;458.0;848.4479166666667
68460;458.0;848.4479166666667
68520;458.0;848.4479166666667
68580;458.0;848.4479166666667
68640;458.0;848.4479166666667
68700;458.0;848.4479166666667
68760;458.0;848.4479166666667
68820;458.0;848.4479166666667
68880;522.0;848.4479166666667
68940;522.0;848.4479166666667
69000;522.0;848.4479166666667
69060;522.0;848.4479166666667
69120;522.0;848.4479166666667
69180;522.0;848.4479166666667
69240;522.0;848.4479166666667
69300;522.0;716.0875
69360;572.0;716.0875
69420;572.0;716.0875
69480;572.0;716.0875
69540;572.0;716.0875
69600;572.0;716.0875
69660;508.0;716.0875
69720;508.0;716.0875
69780;508.0;716.0875
69840;508.0;716.0875
69900;508.0;716.0875
69960;508.0;716.0875
70020;533.0;716.0875
70080;533.0;716.0875
70140;483.0;716.0875
70200;483.0;441.18333333333334
70260;483.0;441.18333333333334
70320;483.0;441.18333333333334
70380;483.0;441.18333333333334
70440;483.0;441.18333333333334
70500;483.0;441.18333333333334
70560;483.0;441.18333333333334
70620;483.0;441.18333333333334
70680;483.0;441.18333333333334
70740;483.0;441.18333333333334
70800;483.0;441.18333333333334
70860;483.0;441.18333333333334
70920;483.0;441.18333333333334
70980;483.0;441.18333333333334
71040;483.0;441.18333333333334
71100;483.0;449.25208333333336
71160;483.0;449.25208333333336
71220;483.0;449.25208333333336
71280;483.0;449.25208333333336
71340;483.0;449.25208333333336
71400;483.0;449.25208333333336
71460;483.0;449.25208333333336
71520;483.0;449.25208333333336
71580;483.0;449.25208333333336
71640;483.0;449.25208333333336
71700;483.0;449.25208333333336
71760;483.0;449.25208333333336
71820;483.0;449.25208333333336
71880;483.0;449.25208333333336
71940;483.0;449.25208333333336
72000;483.0;473.17291666666665
72060;547.0;473.17291666666665
72120;547.0;473.17291666666665
72180;547.0;473.17291666666665
72240;547.0;473.17291666666665
72300;547.0;473.17291666666665
72360;547.0;473.17291666666665
72420;572.0;473.17291666666665
72480;572.0;473.17291666666665
72540;572.0;473.17291666666665
72600;572.0;473.17291666666665
72660;572.0;473.17291666666665
72720;572.0;473.17291666666665
72780;572.0;473.17291666666665
72840;508.0;473.17291666666665
72900;508.0;461.26875000000007
72960;508.0;461.26875000000007
73020;508.0;461.26875000000007
73080;508.0;461.26875000000007
73140;508.0;461.26875000000007
73200;458.0;461.26875000000007
73260;458.0;461.26875000000007
73320;458.0;461.26875000000007
73380;458.0;461.26875000000007
73440;458.0;461.26875000000007
73500;458.0;461.26875000000007
73560;458.0;461.26875000000007
73620;458.0;461.26875000000007
73680;458.0;461.26875000000007
73740;458.0;461.26875000000007
73800;458.0;449.8812500000001
73860;458.0;449.8812500000001
73920;458.0;449.8812500000001
73980;458.0;449.8812500000001
74040;458.0;449.8812500000001
74100;458.0;449.8812500000001
74160;458.0;449.8812500000001
74220;458.0;449.8812500000001
74280;458.0;449.8812500000001
74340;458.0;449.8812500000001
74400;458.0;449.8812500000001
74460;458.0;449.8812500000001
74520;458.0;449.8812500000001
74580;458.0;449.8812500000001
74640;458.0;449.8812500000001
74700;458.0;466.95625000000007
74760;458.0;466.95625000000007
74820;458.0;466.95625000000007
74880;458.0;466.95625000000007
74940;458.0;466.95625000000007
75000;458.0;466.95625000000007
75060;458.0;466.95625000000007
75120;458.0;466.95625000000007
75180;458.0;466.95625000000007
75240;522.0;466.95625000000007
75300;522.0;466.95625000000007
75360;522.0;466.95625000000007
75420;522.0;466.95625000000007
75480;572.0;466.95625000000007
75540;572.0;466.95625000000007
75600;572.0;457.33124999999995
75660;572.0;457.33124999999995
75720;572.0;457.33124999999995
75780;572.0;457.33124999999995
75840;572.0;457.33124999999995
75900;572.0;457.33124999999995
75960;572.0;457.33124999999995
76020;508.0;457.33124999999995
76080;508.0;457.33124999999995
76140;508.0;457.33124999999995
76200;508.0;457.33124999999995
76260;458.0;457.33124999999995
76320;458.0;457.33124999999995
76380;458.0;457.33124999999995
76440;458.0;457.33124999999995
76500;458.0;453.0229166666667
76560;458.0;453.0229166666667
76620;458.0;453.0229166666667
76680;458.0;453.0229166666667
76740;2458.0;453.0229166666667
76800;2458.0;453.0229166666667
76860;2458.0;453.0229166666667
76920;2458.0;453.0229166666667
76980;2458.0;453.0229166666667
77040;2458.0;453.0229166666667
77100;2458.0;453.0229166666667
77160;458.0;453.0229166666667
77220;458.0;453.0229166666667
77280;2458.0;453.0229166666667
77340;2458.0;453.0229166666667
77400;458.0;466.0604166666667
77460;458.0;466.0604166666667
77520;2458.0;466.0604166666667
77580;2458.0;466.0604166666667
77640;458.0;466.0604166666667
77700;458.0;466.0604166666667
77760;2458.0;466.0604166666667
77820;2458.0;466.0604166666667
77880;458.0;466.0604166666667
77940;458.0;466.0604166666667
78000;2458.0;466.0604166666667
78060;2458.0;466.0604166666667
78120;458.0;466.0604166666667
78180;458.0;466.0604166666667
78240;2458.0;466.0604166666667
78300;2458.0;448.0979166666667
78360;458.0;448.0979166666667
78420;522.0;448.0979166666667
78480;2522.0;448.0979166666667
78540;2572.0;448.0979166666667
78600;572.0;448.0979166666667
78660;572.0;448.0979166666667
78720;572.0;448.0979166666667
78780;572.0;448.0979166666667
78840;572.0;448.0979166666667
78900;572.0;448.0979166666667
78960;572.0;448.0979166666667
79020;572.0;448.0979166666667
79080;572.0;448.0979166666667
79140;572.0;448.0979166666667
79200;508.0;461.16875
79260;508.0;461.16875
79320;458.0;461.16875
79380;458.0;461.16875
79440;458.0;461.16875
79500;458.0;461.16875
79560;458.0;461.16875
79620;458.0;461.16875
79680;458.0;461.16875
79740;458.0;461.16875
79800;458.0;461.16875
79860;458.0;461.16875
79920;458.0;461.16875
79980;458.0;461.16875
80040;458.0;461.16875
80100;458.0;464.04375000000005
80160;458.0;464.04375000000005
80220;458.0;464.04375000000005
80280;458.0;464.04375000000005
80340;458.0;464.04375000000005
80400;458.0;464.04375000000005
80460;458.0;464.04375000000005
80520;458.0;464.04375000000005
80580;458.0;464.04375000000005
80640;458.0;464.04375000000005
80700;458.0;464.04375000000005
80760;458.0;464.04375000000005
80820;458.0;464.04375000000005
80880;458.0;464.04375000000005
80940;458.0;464.04375000000005
81000;458.0;491.59375
81060;458.0;491.59375
81120;458.0;491.59375
81180;458.0;491.59375
81240;458.0;491.59375
81300;458.0;491.59375
81360;458.0;491.59375
81420;458.0;491.59375
81480;458.0;491.59375
81540;458.0;491.59375
81600;572.0;491.59375
81660;572.0;491.59375
81720;572.0;491.59375
81780;572.0;491.59375
81840;572.0;491.59375
81900;572.0;480.19791666666663
81960;572.0;480.19791666666663
82020;572.0;480.19791666666663
82080;572.0;480.19791666666663
82140;572.0;480.19791666666663
82200;572.0;480.19791666666663
82260;572.0;480.19791666666663
82320;572.0;480.19791666666663
82380;458.0;480.19791666666663
82440;458.0;480.19791666666663
82500;458.0;480.19791666666663
82560;458.0;480.19791666666663
82620;458.0;480.19791666666663
82680;458.0;480.19791666666663
82740;458.0;480.19791666666663
82800;458.0;335.7604166666667
82860;458.0;335.7604166666667
82920;330.0;335.7604166666667
82980;330.0;335.7604166666667
83040;330.0;335.7604166666667
83100;330.0;335.7604166666667
83160;330.0;335.7604166666667
83220;330.0;335.7604166666667
83280;330.0;335.7604166666667
83340;330.0;335.7604166666667
83400;330.0;335.7604166666667
83460;136.0;335.7604166666667
83520;136.0;335.7604166666667
83580;136.0;335.7604166666667
83640;136.0;335.7604166666667
83700;136.0;178.12916666666666
83760;136.0;178.12916666666666
83820;136.0;178.12916666666666
83880;136.0;178.12916666666666
83940;136.0;178.12916666666666
84000;136.0;178.12916666666666
84060;136.0;178.12916666666666
84120;136.0;178.12916666666666
84180;136.0;178.12916666666666
84240;136.0;178.12916666666666
84300;136.0;178.12916666666666
84360;136.0;178.12916666666666
84420;136.0;178.12916666666666
84480;136.0;178.12916666666666
84540;136.0;178.12916666666666
84600;136.0;153.0625
84660;186.0;153.0625
84720;186.0;153.0625
84780;250.0;153.0625
84840;250.0;153.0625
84900;250.0;153.0625
84960;250.0;153.0625
85020;250.0;153.0625
85080;250.0;153.0625
85140;250.0;153.0625
85200;250.0;153.0625
85260;250.0;153.0625
85320;250.0;153.0625
85380;250.0;153.0625
85440;200.0;153.0625
85500;200.0;170.73749999999998
85560;136.0;170.73749999999998
85620;136.0;170.73749999999998
85680;136.0;170.73749999999998
85740;136.0;170.73749999999998
85800;136.0;170.73749999999998
85860;136.0;170.73749999999998
85920;136.0;170.73749999999998
85980;136.0;170.73749999999998
86040;136.0;170.73749999999998
86100;136.0;170.73749999999998
86160;136.0;170.73749999999998
86220;136.0;170.73749999999998
86280;136.0;170.73749999999998
86340;136.0;170.73749999999998
86400;136.0;170.12083333333334
86460;136.0;170.12083333333334
86520;136.0;170.12083333333334
86580;136.0;170.12083333333334
86640;136.0;170.12083333333334
86700;136.0;170.12083333333334
86760;136.0;170.12083333333334
86820;136.0;170.12083333333334
86880;136.0;170.12083333333334
86940;136.0;170.12083333333334
87000;136.0;170.12083333333334
87060;136.0;170.12083333333334
87120;136.0;170.12083333333334
87180;136.0;170.12083333333334
87240;136.0;170.12083333333334
87300;136.0;159.475
87360;136.0;159.475
87420;136.0;159.475
87480;136.0;159.475
87540;136.0;159.475
87600;136.0;159.475
87660;136.0;159.475
87720;186.0;159.475
87780;186.0;159.475
87840;186.0;159.475
87900;186.0;159.475
87960;250.0;159.475
88020;250.0;159.475
88080;250.0;159.475
88140;250.0;159.475
88200;250.0;160.9375
88260;250.0;160.9375
88320;250.0;160.9375
88380;250.0;160.9375
88440;250.0;160.9375
88500;200.0;160.9375
88560;200.0;160.9375
88620;200.0;160.9375
88680;200.0;160.9375
88740;136.0;160.9375
88800;136.0;160.9375
88860;136.0;160.9375
88920;136.0;160.9375
88980;136.0;160.9375
89040;136.0;160.9375
89100;136.0;169.08333333333334
89160;136.0;169.08333333333334
89220;136.0;169.08333333333334
89280;136.0;169.08333333333334
89340;136.0;169.08333333333334
89400;136.0;169.08333333333334
89460;136.0;169.08333333333334
89520;136.0;169.08333333333334
89580;136.0;169.08333333333334
89640;136.0;169.08333333333334
89700;136.0;169.08333333333334
89760;136.0;169.08333333333334
89820;136.0;169.08333333333334
89880;136.0;169.08333333333334
89940;136.0;169.08333333333334
90000;136.0;168.01666666666665
90060;136.0;168.01666666666665
90120;136.0;168.01666666666665
90180;136.0;168.01666666666665
90240;136.0;168.01666666666665
90300;136.0;168.01666666666665
90360;136.0;168.01666666666665
90420;136.0;168.01666666666665
90480;136.0;168.01666666666665
90540;136.0;168.01666666666665
90600;136.0;168.01666666666665
90660;136.0;168.01666666666665
90720;136.0;168.01666666666665
90780;186.0;168.01666666666665
90840;186.0;168.01666666666665
90900;186.0;151.05833333333334
90960;186.0;151.05833333333334
91020;186.0;151.05833333333334
91080;186.0;151.05833333333334
91140;250.0;151.05833333333334
91200;250.0;151.05833333333334
91260;250.0;151.05833333333334
91320;250.0;151.05833333333334
91380;250.0;151.05833333333334
91440;250.0;151.05833333333334
91500;250.0;151.05833333333334
91560;200.0;151.05833333333334
91620;200.0;151.05833333333334
91680;200.0;151.05833333333334
91740;200.0;151.05833333333334
91800;200.0;171.15
91860;200.0;171.15
91920;136.0;171.15
91980;136.0;171.15
92040;136.0;171.15
92100;136.0;171.15
92160;136.0;171.15
92220;136.0;171.15
92280;136.0;171.15
92340;136.0;171.15
92400;136.0;171.15
92460;136.0;171.15
92520;136.0;171.15
92580;136.0;171.15
92640;136.0;171.15
92700;136.0;171.25416666666666
92760;136.0;171.25416666666666
92820;136.0;171.25416666666666
92880;136.0;171.25416666666666
92940;136.0;171.25416666666666
93000;136.0;171.25416666666666
93060;136.0;171.25416666666666
93120;136.0;171.25416666666666
93180;136.0;171.25416666666666
93240;136.0;171.25416666666666
93300;136.0;171.25416666666666
93360;136.0;171.25416666666666
93420;136.0;171.25416666666666
93480;136.0;171.25416666666666
93540;136.0;171.25416666666666
93600;136.0;159.15833333333333
93660;136.0;159.15833333333333
93720;136.0;159.15833333333333
93780;136.0;159.15833333333333
93840;186.0;159.15833333333333
93900;186.0;159.15833333333333
93960;186.0;159.15833333333333
94020;186.0;159.15833333333333
